Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2020/01/21,0400 UTC,0,"20,7","20,2",93.0,92.0
2020/01/21,0500 UTC,"0,4","20,7","20,5",93.0,92.0
2020/01/21,0600 UTC,"0,6","20,5","20,1",93.0,93.0
2020/01/21,0700 UTC,0,"20,2","19,7",94.0,93.0
2020/01/21,0800 UTC,0,"20,2","19,7",94.0,94.0
2020/01/21,0900 UTC,0,"20,4","20,2",94.0,94.0
2020/01/21,1000 UTC,0,"20,6","20,3",94.0,94.0
2020/01/21,1100 UTC,0,"21,7","20,6",94.0,93.0
2020/01/21,1200 UTC,0,"22,6","21,6",93.0,86.0
2020/01/21,1300 UTC,0,"23,5","22,2",89.0,81.0
2020/01/21,1400 UTC,0,"25,8","23,2",82.0,72.0
2020/01/21,1500 UTC,0,"27,4","25,3",73.0,65.0
2020/01/21,1600 UTC,0,"28,4",26,68.0,60.0
2020/01/21,1700 UTC,0,"29,3","27,5",62.0,54.0
2020/01/21,1800 UTC,0,29,"26,9",61.0,56.0
2020/01/21,1900 UTC,0,"26,9","25,2",72.0,61.0
2020/01/21,2000 UTC,0,"25,6","22,1",81.0,69.0
2020/01/21,2100 UTC,0,"22,1","21,8",83.0,81.0
2020/01/21,2200 UTC,0,"21,8","20,6",92.0,83.0
2020/01/21,2300 UTC,"0,2","20,6",20,93.0,91.0
2020/01/22,0000 UTC,"0,2",20,"19,7",93.0,92.0
2020/01/22,0100 UTC,0,"19,8","19,7",93.0,92.0
2020/01/22,0200 UTC,0,"19,9","19,7",93.0,92.0
2020/01/22,0300 UTC,0,"20,1","19,8",93.0,92.0
2020/01/22,0400 UTC,0,20,"19,8",93.0,92.0
2020/01/22,0500 UTC,0,20,"19,9",93.0,92.0
2020/01/22,0600 UTC,"0,4","19,9","19,7",93.0,92.0
2020/01/22,0700 UTC,0,"19,7","19,6",93.0,92.0
2020/01/22,0800 UTC,0,"19,7","19,6",94.0,93.0
2020/01/22,0900 UTC,0,"19,8","19,7",93.0,93.0
2020/01/22,1000 UTC,0,20,"19,8",93.0,93.0
2020/01/22,1100 UTC,0,"20,8",20,93.0,90.0
2020/01/22,1200 UTC,0,"21,4","20,7",91.0,88.0
2020/01/22,1300 UTC,0,"22,9","21,1",89.0,82.0
2020/01/22,1400 UTC,0,"23,5","21,6",87.0,77.0
2020/01/22,1500 UTC,0,"24,8",23,80.0,72.0
2020/01/22,1600 UTC,0,"25,8","23,3",77.0,68.0
2020/01/22,1700 UTC,"1,6","23,3","20,5",93.0,77.0
2020/01/22,1800 UTC,0,24,"22,7",85.0,76.0
2020/01/22,1900 UTC,0,"23,5","21,8",86.0,77.0
2020/01/22,2000 UTC,0,"23,3","22,1",83.0,78.0
2020/01/22,2100 UTC,0,"22,3","20,9",91.0,82.0
2020/01/22,2200 UTC,0,21,"20,7",92.0,90.0
2020/01/22,2300 UTC,0,"20,8","20,5",92.0,92.0
2020/01/23,0000 UTC,0,"20,5","20,2",93.0,92.0
2020/01/23,0100 UTC,0,"20,4",20,94.0,93.0
2020/01/23,0200 UTC,"0,2","20,6","20,4",94.0,93.0
2020/01/23,0300 UTC,"0,2","20,5","20,2",94.0,93.0
2020/01/23,0400 UTC,0,"20,3","20,2",94.0,93.0
2020/01/23,0500 UTC,"5,2","20,3","19,2",94.0,93.0
2020/01/23,0600 UTC,"1,4","19,2","19,1",94.0,94.0
2020/01/23,0700 UTC,"0,2","19,2","19,1",94.0,94.0
2020/01/23,0800 UTC,"0,4","19,3","19,1",95.0,94.0
2020/01/23,0900 UTC,"0,2","19,4","19,2",95.0,95.0
2020/01/23,1000 UTC,"0,2","19,7","19,3",95.0,94.0
2020/01/23,1100 UTC,0,"19,9","19,6",94.0,93.0
2020/01/23,1200 UTC,0,"20,9","19,9",93.0,91.0
2020/01/23,1300 UTC,0,"21,8","20,9",91.0,88.0
2020/01/23,1400 UTC,0,"22,7","21,8",89.0,81.0
2020/01/23,1500 UTC,0,"24,3","22,6",84.0,76.0
2020/01/23,1600 UTC,"4,8","24,2","20,2",94.0,76.0
2020/01/23,1700 UTC,0,"22,2",21,94.0,87.0
2020/01/23,1800 UTC,0,"25,1","22,1",89.0,74.0
2020/01/23,1900 UTC,"7,4",25,"20,2",94.0,74.0
2020/01/23,2000 UTC,0,"23,5","21,8",90.0,80.0
2020/01/23,2100 UTC,0,"22,7","21,4",91.0,83.0
2020/01/23,2200 UTC,"0,2","21,4",21,93.0,91.0
2020/01/23,2300 UTC,0,21,"20,8",94.0,92.0
2020/01/24,0000 UTC,"3,6",21,"20,3",94.0,93.0
2020/01/24,0100 UTC,0,"20,3",20,94.0,94.0
2020/01/24,0200 UTC,"1,2","20,2","20,1",94.0,94.0
2020/01/24,0300 UTC,"0,2","20,2","20,1",94.0,94.0
2020/01/24,0400 UTC,1,"20,2","20,1",94.0,94.0
2020/01/24,0500 UTC,"1,2","20,2",20,95.0,94.0
2020/01/24,0600 UTC,"0,2","20,1",20,94.0,94.0
2020/01/24,0700 UTC,"4,2",20,"19,8",95.0,94.0
2020/01/24,0800 UTC,"0,4",20,"19,8",95.0,94.0
2020/01/24,0900 UTC,"0,2","19,9","19,7",94.0,93.0
2020/01/24,1000 UTC,"0,2","19,9","19,7",94.0,93.0
2020/01/24,1100 UTC,"0,2",20,"19,9",93.0,93.0
2020/01/24,1200 UTC,"0,2","20,5","19,9",94.0,92.0
2020/01/24,1300 UTC,0,"21,5","20,4",92.0,86.0
2020/01/24,1400 UTC,0,"23,9","21,4",87.0,76.0
2020/01/24,1500 UTC,"0,4","24,3","22,2",82.0,72.0
2020/01/24,1600 UTC,0,"23,7","21,7",88.0,81.0
2020/01/24,1700 UTC,"0,4","24,4",22,90.0,79.0
2020/01/24,1800 UTC,0,"24,7","22,5",86.0,74.0
2020/01/24,1900 UTC,"0,6","23,4","21,7",89.0,81.0
2020/01/24,2000 UTC,"0,2","23,6","21,6",91.0,82.0
2020/01/24,2100 UTC,0,"22,7",22,90.0,85.0
2020/01/24,2200 UTC,1,22,"20,8",92.0,87.0
2020/01/24,2300 UTC,"0,4","20,8","20,3",93.0,90.0
2020/01/25,0000 UTC,"0,6","20,3","20,2",94.0,92.0
2020/01/25,0100 UTC,0,"20,3","20,2",94.0,93.0
2020/01/25,0200 UTC,"0,6","20,4","20,2",94.0,94.0
2020/01/25,0300 UTC,"6,8","20,3","20,1",95.0,94.0
2020/01/25,0400 UTC,"1,2","20,2","19,9",95.0,94.0
2020/01/25,0500 UTC,"0,2",20,"19,9",94.0,94.0
2020/01/25,0600 UTC,0,"19,9","19,8",94.0,94.0
2020/01/25,0700 UTC,"1,6","19,8","19,7",95.0,94.0
2020/01/25,0800 UTC,"15,8","19,7","19,7",95.0,95.0
2020/01/25,0900 UTC,"21,2","19,7","19,5",95.0,95.0
2020/01/25,1000 UTC,"6,6","19,5","19,3",95.0,95.0
2020/01/25,1100 UTC,"1,6","19,8","19,5",95.0,95.0
2020/01/25,1200 UTC,"3,4","20,2","19,7",95.0,93.0
2020/01/25,1300 UTC,0,"21,2","20,2",93.0,90.0
2020/01/25,1400 UTC,"0,6","21,3","20,7",92.0,87.0
2020/01/25,1500 UTC,"0,2",21,"20,5",93.0,91.0
2020/01/25,1600 UTC,"0,8","22,2","20,9",93.0,89.0
2020/01/25,1700 UTC,0,"22,8","21,5",91.0,85.0
2020/01/25,1800 UTC,1,"23,4","21,4",88.0,81.0
2020/01/25,1900 UTC,"2,4","22,3","20,3",91.0,88.0
2020/01/25,2000 UTC,"8,2","20,3","19,7",94.0,91.0
2020/01/25,2100 UTC,2,"19,9","19,7",95.0,94.0
2020/01/25,2200 UTC,"0,2","19,8","19,7",94.0,94.0
2020/01/25,2300 UTC,1,"19,9","19,8",95.0,94.0
2020/01/26,0000 UTC,"0,6",20,"19,9",95.0,94.0
2020/01/26,0100 UTC,0,"20,1",20,94.0,94.0
2020/01/26,0200 UTC,"0,4","20,1",20,94.0,94.0
2020/01/26,0300 UTC,"4,2",20,"19,8",95.0,94.0
2020/01/26,0400 UTC,3,"19,8","19,6",95.0,94.0
2020/01/26,0500 UTC,"1,2","19,6","19,5",94.0,94.0
2020/01/26,0600 UTC,0,"19,6","19,5",95.0,94.0
2020/01/26,0700 UTC,"0,6","19,5","19,5",95.0,95.0
2020/01/26,0800 UTC,"1,8","19,5","19,5",95.0,95.0
2020/01/26,0900 UTC,"1,4","19,6","19,5",95.0,95.0
2020/01/26,1000 UTC,"1,6","19,7","19,6",95.0,95.0
2020/01/26,1100 UTC,"0,6",20,"19,7",95.0,95.0
2020/01/26,1200 UTC,"0,2","20,5",20,95.0,93.0
2020/01/26,1300 UTC,0,"21,7","20,3",93.0,89.0
2020/01/26,1400 UTC,0,"22,4","21,6",89.0,84.0
2020/01/26,1500 UTC,0,"24,3","22,3",85.0,76.0
2020/01/26,1600 UTC,0,"24,5","22,8",84.0,75.0
2020/01/26,1700 UTC,"2,2","26,1","21,6",90.0,70.0
2020/01/26,1800 UTC,"3,8","21,6","20,5",94.0,90.0
2020/01/26,1900 UTC,0,"23,8","21,5",92.0,83.0
2020/01/26,2000 UTC,"1,4","23,2","21,2",91.0,83.0
2020/01/26,2100 UTC,"4,2","21,3","20,2",93.0,89.0
2020/01/26,2200 UTC,"17,8","20,4","19,6",95.0,93.0
2020/01/26,2300 UTC,"2,6","19,6","19,1",95.0,95.0
2020/01/27,0000 UTC,"0,2","19,2","18,7",95.0,95.0
2020/01/27,0100 UTC,0,"18,8","18,6",95.0,95.0
2020/01/27,0200 UTC,0,19,"18,7",95.0,95.0
2020/01/27,0300 UTC,0,"18,8","18,6",95.0,95.0
2020/01/27,0400 UTC,0,"19,3","18,8",95.0,95.0
2020/01/27,0500 UTC,0,"19,6","19,3",95.0,95.0
2020/01/27,0600 UTC,0,"19,8","19,2",95.0,95.0
2020/01/27,0700 UTC,"0,2","19,8","19,5",95.0,95.0
2020/01/27,0800 UTC,"0,2","19,7","19,1",95.0,95.0
2020/01/27,0900 UTC,0,"19,4","19,1",95.0,95.0
2020/01/27,1000 UTC,"0,4","19,9","19,2",95.0,95.0
2020/01/27,1100 UTC,0,21,"19,9",95.0,95.0
2020/01/27,1200 UTC,0,"22,4","20,9",95.0,86.0
2020/01/27,1300 UTC,0,"24,3","22,2",87.0,75.0
2020/01/27,1400 UTC,0,"26,2",24,78.0,66.0
2020/01/27,1500 UTC,"0,2","26,8","23,4",85.0,66.0
2020/01/27,1600 UTC,0,"27,4","24,1",75.0,61.0
2020/01/27,1700 UTC,"0,2","25,7","20,8",89.0,71.0
2020/01/27,1800 UTC,0,"22,8","21,2",89.0,81.0
2020/01/27,1900 UTC,0,"23,3","22,1",83.0,77.0
2020/01/27,2000 UTC,0,"23,8","22,2",83.0,76.0
2020/01/27,2100 UTC,0,"23,6","21,7",85.0,76.0
2020/01/27,2200 UTC,0,"21,8","20,8",88.0,85.0
2020/01/27,2300 UTC,0,"20,8",20,92.0,88.0
2020/01/28,0000 UTC,0,20,"19,6",93.0,92.0
2020/01/28,0100 UTC,0,"19,8","19,7",94.0,93.0
2020/01/28,0200 UTC,0,20,"19,8",94.0,94.0
2020/01/28,0300 UTC,0,20,"19,4",94.0,94.0
2020/01/28,0400 UTC,0,"19,7","19,5",94.0,94.0
2020/01/28,0500 UTC,0,"19,7","19,2",94.0,94.0
2020/01/28,0600 UTC,0,"19,3","19,2",94.0,94.0
2020/01/28,0700 UTC,0,"19,4","19,2",94.0,94.0
2020/01/28,0800 UTC,0,"19,4",19,94.0,94.0
2020/01/28,0900 UTC,0,"19,4","19,4",94.0,94.0
2020/01/28,1000 UTC,0,"19,8","19,4",94.0,94.0
2020/01/28,1100 UTC,0,"20,2","19,7",94.0,92.0
2020/01/28,1200 UTC,"0,6","20,6",20,93.0,91.0
2020/01/28,1300 UTC,0,"22,8","20,6",92.0,78.0
2020/01/28,1400 UTC,0,"24,4","22,5",82.0,69.0
2020/01/28,1500 UTC,0,"25,5","23,4",77.0,67.0
2020/01/28,1600 UTC,"0,2","26,6","22,2",87.0,62.0
2020/01/28,1700 UTC,0,"26,5","22,8",85.0,62.0
2020/01/28,1800 UTC,0,"27,1","24,9",68.0,58.0
2020/01/28,1900 UTC,"0,6","26,3","20,1",89.0,62.0
2020/01/28,2000 UTC,"1,4","21,4","19,8",92.0,87.0
2020/01/28,2100 UTC,0,"20,3","19,8",92.0,90.0
2020/01/28,2200 UTC,"0,2","20,2","19,9",93.0,91.0
2020/01/28,2300 UTC,0,20,"19,7",94.0,93.0
2020/01/29,0000 UTC,0,"19,8","19,5",94.0,94.0
2020/01/29,0100 UTC,0,"19,5","19,3",94.0,94.0
2020/01/29,0200 UTC,0,"19,4","19,2",94.0,94.0
2020/01/29,0300 UTC,0,"19,6","19,2",95.0,94.0
2020/01/29,0400 UTC,0,"19,6","19,2",95.0,94.0
2020/01/29,0500 UTC,0,"19,4","19,1",95.0,95.0
2020/01/29,0600 UTC,"0,4","19,3","18,9",95.0,95.0
2020/01/29,0700 UTC,0,"18,9","18,6",95.0,95.0
2020/01/29,0800 UTC,0,"18,7","18,5",95.0,95.0
2020/01/29,0900 UTC,0,"18,7","18,2",95.0,95.0
2020/01/29,1000 UTC,0,"18,9","18,1",95.0,94.0
2020/01/29,1100 UTC,0,"22,9","18,9",94.0,77.0
2020/01/29,1200 UTC,0,"24,6","22,9",77.0,65.0
2020/01/29,1300 UTC,0,"25,8",24,70.0,56.0
2020/01/29,1400 UTC,0,"26,9","25,2",64.0,55.0
2020/01/29,1500 UTC,0,"27,8","25,8",64.0,50.0
2020/01/29,1600 UTC,0,"26,5","24,5",68.0,53.0
2020/01/29,1700 UTC,0,"28,3","26,4",60.0,46.0
2020/01/29,1800 UTC,0,"28,7","27,3",54.0,43.0
2020/01/29,1900 UTC,0,"28,7","26,7",61.0,48.0
2020/01/29,2000 UTC,0,"27,7","26,6",62.0,55.0
2020/01/29,2100 UTC,0,"26,8","25,5",71.0,60.0
2020/01/29,2200 UTC,0,"25,5","23,2",84.0,71.0
2020/01/29,2300 UTC,0,"23,2",22,88.0,84.0
2020/01/30,0000 UTC,0,22,"20,9",91.0,87.0
2020/01/30,0100 UTC,,,,,
2020/01/30,0200 UTC,0,20,"19,4",93.0,92.0
2020/01/30,0300 UTC,,,,,
2020/01/30,0400 UTC,0,"19,3","18,7",94.0,93.0
2020/01/30,0500 UTC,0,"19,1","18,1",95.0,93.0
2020/01/30,0600 UTC,0,19,"18,5",94.0,94.0
2020/01/30,0700 UTC,0,"18,7","18,4",94.0,94.0
2020/01/30,0800 UTC,0,"18,5","17,9",94.0,94.0
2020/01/30,0900 UTC,0,"17,9","17,4",95.0,94.0
2020/01/30,1000 UTC,0,"20,6","17,6",95.0,94.0
2020/01/30,1100 UTC,0,23,"20,6",94.0,81.0
2020/01/30,1200 UTC,0,"25,3",23,81.0,69.0
2020/01/30,1300 UTC,0,"28,1","25,3",71.0,57.0
2020/01/30,1400 UTC,0,"28,5","27,5",59.0,52.0
2020/01/30,1500 UTC,0,"29,5",28,56.0,45.0
2020/01/30,1600 UTC,0,"30,2","27,8",53.0,43.0
2020/01/30,1700 UTC,0,"29,5","28,4",54.0,45.0
2020/01/30,1800 UTC,0,"30,4","28,4",55.0,43.0
2020/01/30,1900 UTC,0,"31,2","28,7",56.0,40.0
2020/01/30,2000 UTC,0,"31,2","27,3",60.0,40.0
2020/01/30,2100 UTC,0,"28,4","27,5",60.0,54.0
2020/01/30,2200 UTC,0,"27,5","23,8",77.0,56.0
2020/01/30,2300 UTC,0,"24,4","22,3",79.0,72.0
2020/01/31,0000 UTC,0,"22,3","20,7",86.0,79.0
2020/01/31,0100 UTC,0,"20,7",20,90.0,86.0
2020/01/31,0200 UTC,0,20,"19,5",91.0,89.0
2020/01/31,0300 UTC,0,"19,5",19,92.0,91.0
2020/01/31,0400 UTC,0,"20,1","18,9",93.0,90.0
2020/01/31,0500 UTC,0,"20,4","19,4",90.0,88.0
2020/01/31,0600 UTC,0,"19,7","19,1",91.0,89.0
2020/01/31,0700 UTC,0,"19,2","18,2",92.0,91.0
2020/01/31,0800 UTC,0,"18,5",18,93.0,92.0
2020/01/31,0900 UTC,0,"18,1","17,4",94.0,93.0
2020/01/31,1000 UTC,0,"18,8","17,5",94.0,93.0
2020/01/31,1100 UTC,0,"25,8","18,8",93.0,63.0
2020/01/31,1200 UTC,0,"25,7","24,1",71.0,65.0
2020/01/31,1300 UTC,0,"27,1","25,5",70.0,58.0
2020/01/31,1400 UTC,0,"29,2","26,3",61.0,48.0
2020/01/31,1500 UTC,0,"29,5","27,2",61.0,49.0
2020/01/31,1600 UTC,0,"30,5",29,52.0,42.0
2020/01/31,1700 UTC,0,"31,6","29,4",48.0,40.0
2020/01/31,1800 UTC,0,"31,6","29,6",50.0,41.0
2020/01/31,1900 UTC,0,"31,3","29,9",48.0,39.0
2020/01/31,2000 UTC,0,"31,2","29,1",52.0,40.0
2020/01/31,2100 UTC,0,"29,6","28,3",53.0,47.0
2020/01/31,2200 UTC,0,"28,3","24,6",66.0,50.0
2020/01/31,2300 UTC,0,"24,6",22,80.0,65.0
2020/02/01,0000 UTC,0,"22,3","20,3",86.0,77.0
2020/02/01,0100 UTC,0,"20,4","19,5",89.0,86.0
2020/02/01,0200 UTC,0,"20,1","19,1",89.0,86.0
2020/02/01,0300 UTC,0,"19,4",19,91.0,89.0
2020/02/01,0400 UTC,0,"19,2","18,9",92.0,91.0
2020/02/01,0500 UTC,0,"20,2","18,8",92.0,88.0
2020/02/01,0600 UTC,0,"19,3","17,6",92.0,90.0
2020/02/01,0700 UTC,0,"17,7","16,9",93.0,92.0
2020/02/01,0800 UTC,0,17,"16,4",94.0,93.0
2020/02/01,0900 UTC,0,"16,4","16,1",94.0,93.0
2020/02/01,1000 UTC,0,"16,8","16,2",94.0,93.0
2020/02/01,1100 UTC,0,"23,5","16,8",94.0,70.0
2020/02/01,1200 UTC,0,"26,5","23,2",73.0,56.0
2020/02/01,1300 UTC,0,"28,6","25,9",59.0,43.0
2020/02/01,1400 UTC,0,30,"27,9",48.0,40.0
2020/02/01,1500 UTC,0,"30,8",29,43.0,34.0
2020/02/01,1600 UTC,0,"31,1","29,1",42.0,35.0
2020/02/01,1700 UTC,0,"31,3","29,2",46.0,35.0
2020/02/01,1800 UTC,0,"31,4","29,8",42.0,33.0
2020/02/01,1900 UTC,0,"31,3","29,9",41.0,33.0
2020/02/01,2000 UTC,0,31,"28,5",47.0,35.0
2020/02/01,2100 UTC,0,"29,2","26,4",62.0,44.0
2020/02/01,2200 UTC,0,"26,4","23,5",73.0,57.0
2020/02/01,2300 UTC,0,"23,5","22,2",79.0,73.0
2020/02/02,0000 UTC,0,"22,2","20,4",85.0,74.0
2020/02/02,0100 UTC,0,"20,4","18,8",89.0,84.0
2020/02/02,0200 UTC,0,"18,9","18,1",89.0,88.0
2020/02/02,0300 UTC,0,"18,4","17,7",91.0,88.0
2020/02/02,0400 UTC,0,18,"17,4",92.0,90.0
2020/02/02,0500 UTC,0,"17,8","17,4",92.0,90.0
2020/02/02,0600 UTC,0,"18,6","17,3",93.0,91.0
2020/02/02,0700 UTC,0,"20,1","18,4",92.0,85.0
2020/02/02,0800 UTC,0,"20,8","18,6",93.0,88.0
2020/02/02,0900 UTC,0,"19,8","19,3",93.0,89.0
2020/02/02,1000 UTC,0,"20,3","19,2",93.0,89.0
2020/02/02,1100 UTC,0,"24,6","20,2",89.0,73.0
2020/02/02,1200 UTC,0,"26,2","24,6",74.0,66.0
2020/02/02,1300 UTC,0,"28,9","25,7",69.0,51.0
2020/02/02,1400 UTC,0,"30,1","27,7",56.0,47.0
2020/02/02,1500 UTC,0,"30,9","28,1",55.0,42.0
2020/02/02,1600 UTC,0,"29,6","26,3",62.0,47.0
2020/02/02,1700 UTC,0,"31,1","27,6",59.0,40.0
2020/02/02,1800 UTC,"0,4","30,2","26,3",78.0,42.0
2020/02/02,1900 UTC,0,"30,7","28,3",61.0,41.0
2020/02/02,2000 UTC,0,"30,3","28,9",48.0,41.0
2020/02/02,2100 UTC,0,"29,3","27,9",52.0,42.0
2020/02/02,2200 UTC,0,"27,9","24,4",72.0,52.0
2020/02/02,2300 UTC,0,"24,4","22,2",77.0,69.0
2020/02/03,0000 UTC,0,"22,3",21,85.0,75.0
2020/02/03,0100 UTC,0,"21,8","20,7",85.0,81.0
2020/02/03,0200 UTC,0,"21,6","20,8",85.0,82.0
2020/02/03,0300 UTC,0,"21,2","20,4",88.0,82.0
2020/02/03,0400 UTC,0,"20,7",20,91.0,88.0
2020/02/03,0500 UTC,0,"20,7","20,1",91.0,87.0
2020/02/03,0600 UTC,0,"20,5","19,7",90.0,87.0
2020/02/03,0700 UTC,0,"20,2","19,5",90.0,89.0
2020/02/03,0800 UTC,0,"19,5","18,4",93.0,90.0
2020/02/03,0900 UTC,0,"18,7","18,2",94.0,93.0
2020/02/03,1000 UTC,0,"19,4","18,4",94.0,93.0
2020/02/03,1100 UTC,0,24,"19,4",93.0,69.0
2020/02/03,1200 UTC,0,27,"23,9",70.0,58.0
2020/02/03,1300 UTC,0,29,"26,4",62.0,45.0
2020/02/03,1400 UTC,0,"29,4","27,7",51.0,41.0
2020/02/03,1500 UTC,0,"30,8","27,6",53.0,40.0
2020/02/03,1600 UTC,0,"30,6","28,3",47.0,40.0
2020/02/03,1700 UTC,0,"31,6","28,8",46.0,36.0
2020/02/03,1800 UTC,0,"32,2","29,9",42.0,31.0
2020/02/03,1900 UTC,0,32,"29,3",43.0,32.0
2020/02/03,2000 UTC,0,"31,8","23,9",70.0,32.0
2020/02/03,2100 UTC,0,24,"23,4",75.0,70.0
2020/02/03,2200 UTC,0,"23,8","22,6",77.0,69.0
2020/02/03,2300 UTC,0,23,"22,6",78.0,76.0
2020/02/04,0000 UTC,0,"22,8","22,3",82.0,76.0
2020/02/04,0100 UTC,0,"22,4","21,9",83.0,81.0
2020/02/04,0200 UTC,0,22,"21,7",86.0,82.0
2020/02/04,0300 UTC,0,"21,9",21,88.0,84.0
2020/02/04,0400 UTC,"2,6","21,3","19,7",92.0,86.0
2020/02/04,0500 UTC,1,"19,8","19,6",93.0,92.0
2020/02/04,0600 UTC,0,"19,8","19,3",94.0,93.0
2020/02/04,0700 UTC,"2,4",20,"19,3",95.0,94.0
2020/02/04,0800 UTC,0,"19,6","19,4",94.0,94.0
2020/02/04,0900 UTC,0,"19,6","19,1",94.0,94.0
2020/02/04,1000 UTC,"0,2","19,7",19,95.0,94.0
2020/02/04,1100 UTC,0,"22,2","19,7",95.0,76.0
2020/02/04,1200 UTC,0,"24,7","22,1",79.0,68.0
2020/02/04,1300 UTC,0,"25,1","23,8",75.0,68.0
2020/02/04,1400 UTC,0,"26,9","24,9",72.0,63.0
2020/02/04,1500 UTC,0,"27,6","26,1",67.0,58.0
2020/02/04,1600 UTC,0,"27,6","24,2",75.0,58.0
2020/02/04,1700 UTC,0,"26,8","24,9",71.0,58.0
2020/02/04,1800 UTC,"0,2","25,5","19,7",90.0,64.0
2020/02/04,1900 UTC,0,"23,6","20,2",89.0,68.0
2020/02/04,2000 UTC,0,"23,9","22,5",73.0,65.0
2020/02/04,2100 UTC,0,"23,2","22,3",73.0,65.0
2020/02/04,2200 UTC,0,"22,3","20,8",83.0,73.0
2020/02/04,2300 UTC,0,"20,8","19,6",89.0,83.0
2020/02/05,0000 UTC,0,"19,6","18,9",91.0,89.0
2020/02/05,0100 UTC,0,"18,9","18,3",91.0,90.0
2020/02/05,0200 UTC,0,"18,6","18,1",91.0,88.0
2020/02/05,0300 UTC,0,"18,5","18,3",91.0,90.0
2020/02/05,0400 UTC,0,"18,5","18,2",92.0,91.0
2020/02/05,0500 UTC,0,"18,4","18,2",92.0,91.0
2020/02/05,0600 UTC,0,"18,2","17,6",93.0,92.0
2020/02/05,0700 UTC,0,"17,7",17,94.0,93.0
2020/02/05,0800 UTC,0,"17,6","16,8",94.0,93.0
2020/02/05,0900 UTC,0,"18,7","17,6",95.0,94.0
2020/02/05,1000 UTC,0,"19,4","18,2",94.0,94.0
2020/02/05,1100 UTC,0,"21,3","19,4",94.0,88.0
2020/02/05,1200 UTC,0,"22,4","21,3",88.0,83.0
2020/02/05,1300 UTC,0,"23,6","22,3",83.0,76.0
2020/02/05,1400 UTC,0,"24,7","23,4",78.0,72.0
2020/02/05,1500 UTC,"0,2",26,24,76.0,57.0
2020/02/05,1600 UTC,0,"27,4","25,8",64.0,55.0
2020/02/05,1700 UTC,0,"28,1","26,5",59.0,48.0
2020/02/05,1800 UTC,0,"28,9","27,5",54.0,43.0
2020/02/05,1900 UTC,0,"29,3","27,9",50.0,44.0
2020/02/05,2000 UTC,"0,8","29,5","21,3",87.0,45.0
2020/02/05,2100 UTC,"4,4","21,4","19,5",90.0,86.0
2020/02/05,2200 UTC,0,"20,1","19,5",92.0,89.0
2020/02/05,2300 UTC,"0,2","20,5","20,1",93.0,91.0
2020/02/06,0000 UTC,"0,2","20,7","20,4",94.0,93.0
2020/02/06,0100 UTC,0,"20,7","20,4",94.0,93.0
2020/02/06,0200 UTC,0,"20,4","19,9",94.0,93.0
2020/02/06,0300 UTC,3,20,"19,9",94.0,94.0
2020/02/06,0400 UTC,2,"19,9","19,5",94.0,93.0
2020/02/06,0500 UTC,11,"19,6","19,2",95.0,93.0
2020/02/06,0600 UTC,"2,8","19,3",19,95.0,95.0
2020/02/06,0700 UTC,"0,2","19,1","18,9",95.0,95.0
2020/02/06,0800 UTC,0,"19,2",19,95.0,95.0
2020/02/06,0900 UTC,0,19,"18,7",95.0,95.0
2020/02/06,1000 UTC,0,"19,3","18,7",95.0,95.0
2020/02/06,1100 UTC,0,"20,7","19,3",95.0,94.0
2020/02/06,1200 UTC,0,"22,8","20,7",94.0,80.0
2020/02/06,1300 UTC,0,"24,6","22,7",80.0,72.0
2020/02/06,1400 UTC,0,"24,8","23,7",77.0,68.0
2020/02/06,1500 UTC,0,"26,4","23,3",74.0,61.0
2020/02/06,1600 UTC,1,"23,3","21,6",90.0,74.0
2020/02/06,1700 UTC,0,"24,1","22,7",86.0,74.0
2020/02/06,1800 UTC,0,"23,1",20,91.0,78.0
2020/02/06,1900 UTC,0,"22,1","20,8",90.0,81.0
2020/02/06,2000 UTC,"0,4","21,9","21,4",89.0,82.0
2020/02/06,2100 UTC,"1,4","21,7",21,92.0,88.0
2020/02/06,2200 UTC,"0,4","21,1","20,6",93.0,92.0
2020/02/06,2300 UTC,"0,2","20,6","20,1",94.0,93.0
2020/02/07,0000 UTC,0,"20,3","19,9",94.0,93.0
2020/02/07,0100 UTC,"0,2",20,"18,9",93.0,91.0
2020/02/07,0200 UTC,,,,,
2020/02/07,0300 UTC,0,"18,8","18,7",94.0,94.0
2020/02/07,0400 UTC,0,"18,8","18,6",95.0,94.0
2020/02/07,0500 UTC,"0,2","18,9","17,9",95.0,89.0
2020/02/07,0600 UTC,"1,4","17,9","17,4",93.0,89.0
2020/02/07,0700 UTC,0,"17,8","17,6",93.0,91.0
2020/02/07,0800 UTC,"0,2","17,6","17,3",93.0,91.0
2020/02/07,0900 UTC,"0,2","17,6","17,5",94.0,93.0
2020/02/07,1000 UTC,1,"17,8","17,6",95.0,94.0
2020/02/07,1100 UTC,"0,2","18,7","17,8",95.0,93.0
2020/02/07,1200 UTC,1,"19,2","18,7",94.0,93.0
2020/02/07,1300 UTC,"0,8","19,8","19,2",93.0,92.0
2020/02/07,1400 UTC,"1,2",20,"19,7",93.0,90.0
