Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/01/20,2300 UTC,0,22,"20,8",82,74
2023/01/21,0000 UTC,0,"20,8","20,4",85,82
2023/01/21,0100 UTC,0,"20,6","19,3",89,84
2023/01/21,0200 UTC,0,"21,1","19,9",88,83
2023/01/21,0300 UTC,0,"21,2","19,9",88,80
2023/01/21,0400 UTC,0,21,"20,5",81,79
2023/01/21,0500 UTC,0,"20,5","20,1",83,81
2023/01/21,0600 UTC,0,"20,3","19,7",85,82
2023/01/21,0700 UTC,0,"20,3","19,9",85,84
2023/01/21,0800 UTC,0,"19,9","19,5",86,85
2023/01/21,0900 UTC,0,"19,8","19,1",88,86
2023/01/21,1000 UTC,0,"20,9","18,9",88,84
2023/01/21,1100 UTC,0,22,"20,9",84,80
2023/01/21,1200 UTC,0,"23,2",22,81,73
2023/01/21,1300 UTC,0,"24,9","23,1",75,61
2023/01/21,1400 UTC,0,"26,3","24,6",65,53
2023/01/21,1500 UTC,0,"26,5","24,6",62,52
2023/01/21,1600 UTC,0,"24,7","22,8",69,59
2023/01/21,1700 UTC,0,"25,5","19,9",84,59
2023/01/21,1800 UTC,0,"23,8","20,9",79,67
2023/01/21,1900 UTC,0,"23,5","19,7",83,67
2023/01/21,2000 UTC,0,"20,4","19,7",83,80
2023/01/21,2100 UTC,0,"20,7","20,4",81,78
2023/01/21,2200 UTC,0,"20,7","20,1",81,78
2023/01/21,2300 UTC,0,"20,1","18,7",88,82
2023/01/22,0000 UTC,0,"18,7","17,8",91,88
2023/01/22,0100 UTC,0,"18,9","18,3",90,85
2023/01/22,0200 UTC,0,"19,4","18,5",87,85
2023/01/22,0300 UTC,0,"19,4","18,1",91,85
2023/01/22,0400 UTC,0,"19,1","18,6",90,87
2023/01/22,0500 UTC,0,"19,2",19,87,87
2023/01/22,0600 UTC,0,"19,2",19,88,86
2023/01/22,0700 UTC,0,19,"18,8",89,88
2023/01/22,0800 UTC,0,"18,9","18,7",89,89
2023/01/22,0900 UTC,0,"19,4","18,9",89,88
2023/01/22,1000 UTC,0,20,"19,3",89,86
2023/01/22,1100 UTC,0,"21,8",20,86,78
2023/01/22,1200 UTC,0,"23,2","21,4",80,67
2023/01/22,1300 UTC,0,"23,7","22,6",72,67
2023/01/22,1400 UTC,0,"24,2","22,9",72,67
2023/01/22,1500 UTC,0,"26,1","23,3",71,59
2023/01/22,1600 UTC,0,"27,2","25,1",64,52
2023/01/22,1700 UTC,0,"27,6","22,2",72,51
2023/01/22,1800 UTC,0,"26,1","21,8",78,61
2023/01/22,1900 UTC,0,"25,1","23,7",71,59
2023/01/22,2000 UTC,0,"24,3","23,1",72,66
2023/01/22,2100 UTC,0,"23,1",21,79,68
2023/01/22,2200 UTC,0,21,"20,2",85,78
2023/01/22,2300 UTC,0,"20,3","20,2",85,84
2023/01/23,0000 UTC,0,"20,3","20,2",85,83
2023/01/23,0100 UTC,0,"20,2","19,8",87,83
2023/01/23,0200 UTC,0,"19,9","19,7",88,86
2023/01/23,0300 UTC,0,20,"19,8",88,87
2023/01/23,0400 UTC,0,"19,9","19,8",87,87
2023/01/23,0500 UTC,0,"19,8","19,4",88,87
2023/01/23,0600 UTC,0,"19,4","19,2",90,88
2023/01/23,0700 UTC,0,"19,4","19,3",89,89
2023/01/23,0800 UTC,0,"19,3","18,9",89,88
2023/01/23,0900 UTC,0,"19,5",19,89,86
2023/01/23,1000 UTC,0,"19,8","19,2",87,86
2023/01/23,1100 UTC,0,"20,6","19,8",86,83
2023/01/23,1200 UTC,0,"21,8","20,4",83,75
2023/01/23,1300 UTC,0,"23,6","21,5",79,67
2023/01/23,1400 UTC,0,"24,7","23,2",71,63
2023/01/23,1500 UTC,0,"26,5","23,8",65,56
2023/01/23,1600 UTC,"2,2","26,3","19,1",86,55
2023/01/23,1700 UTC,"16,4","22,7","20,6",87,80
2023/01/23,1800 UTC,"0,2","25,3","21,5",86,68
2023/01/23,1900 UTC,7,"26,3","19,7",88,65
2023/01/23,2000 UTC,10,"20,8","19,7",91,87
2023/01/23,2100 UTC,"0,4","22,6",20,90,78
2023/01/23,2200 UTC,0,"22,7","21,3",83,76
2023/01/23,2300 UTC,"19,4","21,3","19,8",89,83
2023/01/24,0000 UTC,0,"20,8","19,9",90,84
2023/01/24,0100 UTC,"0,4","20,6","19,3",90,85
2023/01/24,0200 UTC,"1,8","19,3","19,3",91,90
2023/01/24,0300 UTC,"3,2","19,4","18,9",91,89
2023/01/24,0400 UTC,"0,4",19,"18,9",92,91
2023/01/24,0500 UTC,"0,2",19,"18,7",92,92
2023/01/24,0600 UTC,0,"19,2",19,92,92
2023/01/24,0700 UTC,0,"19,1","18,9",92,92
2023/01/24,0800 UTC,0,19,"18,5",92,90
2023/01/24,0900 UTC,0,"18,5","18,1",91,90
2023/01/24,1000 UTC,0,"19,5","18,1",92,90
2023/01/24,1100 UTC,0,"21,1","19,5",90,83
2023/01/24,1200 UTC,0,"22,8","20,9",84,75
2023/01/24,1300 UTC,0,"24,8","22,6",77,67
2023/01/24,1400 UTC,0,"25,5",24,69,61
2023/01/24,1500 UTC,0,"26,8","24,8",65,58
2023/01/24,1600 UTC,0,"27,1","25,4",65,55
2023/01/24,1700 UTC,0,"27,7","25,6",62,51
2023/01/24,1800 UTC,0,"27,5","25,3",62,54
2023/01/24,1900 UTC,"0,2","25,3","21,3",85,61
2023/01/24,2000 UTC,0,25,23,77,65
2023/01/24,2100 UTC,0,23,"22,1",77,70
2023/01/24,2200 UTC,0,"22,1","21,6",82,76
2023/01/24,2300 UTC,0,"21,6",21,85,82
2023/01/25,0000 UTC,0,"21,2",21,86,85
2023/01/25,0100 UTC,0,"21,2","21,1",86,85
2023/01/25,0200 UTC,0,"21,3","20,9",86,84
2023/01/25,0300 UTC,0,"21,1","20,5",85,82
2023/01/25,0400 UTC,0,"20,5","19,7",89,85
2023/01/25,0500 UTC,0,"19,9","19,6",89,89
2023/01/25,0600 UTC,0,"19,9","19,4",91,89
2023/01/25,0700 UTC,0,"19,8","19,5",91,90
2023/01/25,0800 UTC,0,"19,7","18,9",91,90
2023/01/25,0900 UTC,0,"19,5","19,1",92,91
2023/01/25,1000 UTC,0,"20,3","19,4",92,90
2023/01/25,1100 UTC,0,"21,5","20,3",90,81
2023/01/25,1200 UTC,0,"23,1","21,4",84,72
2023/01/25,1300 UTC,0,"25,5","22,9",75,62
2023/01/25,1400 UTC,0,"26,7","24,9",66,57
2023/01/25,1500 UTC,0,"27,3","25,6",62,51
2023/01/25,1600 UTC,0,"28,7","26,9",54,44
2023/01/25,1700 UTC,0,"29,4","27,3",57,46
2023/01/25,1800 UTC,0,"29,5","27,9",52,44
2023/01/25,1900 UTC,0,29,"27,8",52,48
2023/01/25,2000 UTC,0,"27,8","21,8",84,49
2023/01/25,2100 UTC,0,"21,8","21,1",86,84
2023/01/25,2200 UTC,0,"21,4","20,8",89,86
2023/01/25,2300 UTC,0,"20,8","20,5",90,89
2023/01/26,0000 UTC,0,"20,8","20,4",91,90
2023/01/26,0100 UTC,0,"20,8","20,4",91,90
2023/01/26,0200 UTC,0,21,"20,7",91,87
2023/01/26,0300 UTC,0,"20,8","20,2",91,88
2023/01/26,0400 UTC,0,"20,5","19,9",91,90
2023/01/26,0500 UTC,0,"20,6","20,2",91,89
2023/01/26,0600 UTC,0,"20,9","20,3",91,87
2023/01/26,0700 UTC,0,21,"20,2",90,87
2023/01/26,0800 UTC,0,"20,5","20,1",91,90
2023/01/26,0900 UTC,0,"20,5",20,90,86
2023/01/26,1000 UTC,0,"20,4",20,90,88
2023/01/26,1100 UTC,0,"23,1","20,4",88,74
2023/01/26,1200 UTC,0,"24,8",23,76,67
2023/01/26,1300 UTC,0,"25,4","23,4",71,63
2023/01/26,1400 UTC,"2,6","23,4","21,8",86,71
2023/01/26,1500 UTC,0,"25,2",23,85,58
2023/01/26,1600 UTC,0,26,"24,1",71,53
2023/01/26,1700 UTC,"0,4","24,3","21,7",82,71
2023/01/26,1800 UTC,"0,2","22,1","21,6",84,80
2023/01/26,1900 UTC,"0,8","22,3",22,84,79
2023/01/26,2000 UTC,"0,2","22,6","22,1",83,79
2023/01/26,2100 UTC,0,"22,6","20,9",84,77
2023/01/26,2200 UTC,0,"20,9","20,1",85,84
2023/01/26,2300 UTC,0,"20,1","19,5",87,85
2023/01/27,0000 UTC,0,"19,6","19,3",87,85
2023/01/27,0100 UTC,0,"19,5","19,3",87,85
2023/01/27,0200 UTC,0,"19,6","19,2",89,84
2023/01/27,0300 UTC,0,"20,1","19,2",88,79
2023/01/27,0400 UTC,0,"19,9","18,9",85,79
2023/01/27,0500 UTC,0,"19,5","18,5",85,80
2023/01/27,0600 UTC,0,19,"18,4",85,82
2023/01/27,0700 UTC,0,"18,7","17,9",88,84
2023/01/27,0800 UTC,0,"18,8","18,1",89,84
2023/01/27,0900 UTC,0,"18,7","18,2",90,89
2023/01/27,1000 UTC,0,"20,5","18,2",90,80
2023/01/27,1100 UTC,0,"21,5","20,5",81,76
2023/01/27,1200 UTC,0,"23,1","21,4",78,67
2023/01/27,1300 UTC,0,"23,9","22,7",71,62
2023/01/27,1400 UTC,0,"26,5","23,7",66,52
2023/01/27,1500 UTC,0,"26,9","25,2",55,49
2023/01/27,1600 UTC,0,"26,5","24,5",61,49
2023/01/27,1700 UTC,0,"27,7","25,4",60,47
2023/01/27,1800 UTC,0,"27,9","25,7",56,46
2023/01/27,1900 UTC,0,"27,4","24,9",58,50
2023/01/27,2000 UTC,1,"24,8","21,7",80,59
2023/01/27,2100 UTC,0,"25,1","23,5",79,61
2023/01/27,2200 UTC,0,"25,1","22,3",75,59
2023/01/27,2300 UTC,"0,8","22,6","19,9",85,71
2023/01/28,0000 UTC,4,20,"19,5",87,85
2023/01/28,0100 UTC,"0,2","19,7","19,4",88,86
2023/01/28,0200 UTC,0,"19,7","19,1",90,87
2023/01/28,0300 UTC,0,"19,6","18,9",91,87
2023/01/28,0400 UTC,0,19,"18,7",92,91
2023/01/28,0500 UTC,"0,4",19,"18,9",92,92
2023/01/28,0600 UTC,0,"19,1","18,3",92,92
2023/01/28,0700 UTC,0,"18,6","18,3",93,92
2023/01/28,0800 UTC,0,"18,9","18,4",93,93
2023/01/28,0900 UTC,0,"18,8","18,1",93,93
2023/01/28,1000 UTC,"0,2","18,8","18,1",93,93
2023/01/28,1100 UTC,0,"20,4","18,7",93,93
2023/01/28,1200 UTC,0,"22,6","20,3",93,78
2023/01/28,1300 UTC,0,"23,3","21,4",83,74
2023/01/28,1400 UTC,0,"25,1","22,2",79,65
2023/01/28,1500 UTC,"0,8","25,9","21,9",80,64
2023/01/28,1600 UTC,"0,6","25,3","22,1",82,60
2023/01/28,1700 UTC,"0,2",25,"22,4",80,64
2023/01/28,1800 UTC,"0,2","23,7",22,79,65
2023/01/28,1900 UTC,0,"25,6","23,1",78,59
2023/01/28,2000 UTC,0,"25,8","24,4",71,62
2023/01/28,2100 UTC,0,"25,9","24,2",71,59
2023/01/28,2200 UTC,"0,4","25,7","21,2",83,58
2023/01/28,2300 UTC,0,"21,5",21,87,81
2023/01/29,0000 UTC,0,"21,3","20,3",87,84
2023/01/29,0100 UTC,0,"20,6","18,8",91,85
2023/01/29,0200 UTC,0,"19,2","18,6",92,91
2023/01/29,0300 UTC,0,"18,7","18,1",92,92
2023/01/29,0400 UTC,0,"18,4","17,5",92,92
2023/01/29,0500 UTC,0,"18,1","17,3",93,92
2023/01/29,0600 UTC,0,"18,2","17,5",93,93
2023/01/29,0700 UTC,0,"19,2","16,8",93,87
2023/01/29,0800 UTC,0,"18,9","17,7",89,84
2023/01/29,0900 UTC,"0,2","18,2","17,5",91,89
2023/01/29,1000 UTC,0,"20,1","17,7",92,86
2023/01/29,1100 UTC,0,"22,4","19,9",86,78
2023/01/29,1200 UTC,0,"24,3","22,2",80,69
2023/01/29,1300 UTC,0,"25,1","23,9",73,62
2023/01/29,1400 UTC,0,"26,5","23,1",77,53
2023/01/29,1500 UTC,"2,6","24,6",21,82,66
2023/01/29,1600 UTC,0,"24,9","21,6",80,60
2023/01/29,1700 UTC,0,26,"23,9",73,58
2023/01/29,1800 UTC,0,"27,9","25,2",69,46
2023/01/29,1900 UTC,0,"28,9","27,1",50,43
2023/01/29,2000 UTC,1,"27,1","20,7",83,48
2023/01/29,2100 UTC,12,21,"19,2",89,80
2023/01/29,2200 UTC,"2,8","19,2","18,8",92,89
2023/01/29,2300 UTC,"0,8",19,"18,2",92,90
2023/01/30,0000 UTC,0,"18,2","17,8",92,90
2023/01/30,0100 UTC,0,"17,8","17,4",92,92
2023/01/30,0200 UTC,0,"17,6","17,2",93,92
2023/01/30,0300 UTC,0,"17,7","17,1",93,93
2023/01/30,0400 UTC,0,"17,8","17,1",93,93
2023/01/30,0500 UTC,0,"17,4",17,93,93
2023/01/30,0600 UTC,0,"17,1","16,5",93,93
2023/01/30,0700 UTC,"0,2",17,"16,2",93,93
2023/01/30,0800 UTC,0,"16,9","16,5",93,93
2023/01/30,0900 UTC,0,"16,8","16,2",93,93
2023/01/30,1000 UTC,0,"18,3",16,93,93
2023/01/30,1100 UTC,0,"22,6","18,2",93,73
2023/01/30,1200 UTC,0,"23,2","22,2",76,67
2023/01/30,1300 UTC,0,"26,2","22,8",75,56
2023/01/30,1400 UTC,0,"26,9","25,1",64,55
2023/01/30,1500 UTC,0,"27,3","24,3",69,53
2023/01/30,1600 UTC,0,"26,2","21,6",73,59
2023/01/30,1700 UTC,0,"28,1","25,6",63,54
2023/01/30,1800 UTC,0,"28,3","26,3",59,46
2023/01/30,1900 UTC,0,"27,6","25,2",66,43
2023/01/30,2000 UTC,0,"25,4","23,7",67,56
2023/01/30,2100 UTC,0,"23,7",22,79,67
2023/01/30,2200 UTC,0,22,"20,5",86,79
2023/01/30,2300 UTC,0,"20,9","20,5",88,85
2023/01/31,0000 UTC,0,"20,9","20,2",89,85
2023/01/31,0100 UTC,0,"20,2","19,4",91,89
2023/01/31,0200 UTC,0,"19,4","18,8",92,90
2023/01/31,0300 UTC,0,19,"18,6",92,92
2023/01/31,0400 UTC,0,"19,3","18,1",92,91
2023/01/31,0500 UTC,0,"18,9",18,92,92
2023/01/31,0600 UTC,0,"18,3","17,4",92,91
2023/01/31,0700 UTC,0,"19,6","17,9",93,88
2023/01/31,0800 UTC,0,20,"19,5",88,84
2023/01/31,0900 UTC,0,"20,3","19,5",87,81
2023/01/31,1000 UTC,0,"19,5","18,9",90,87
2023/01/31,1100 UTC,0,"20,6","19,4",90,87
2023/01/31,1200 UTC,0,"22,8","20,6",87,75
2023/01/31,1300 UTC,0,"25,5","22,8",78,63
2023/01/31,1400 UTC,0,"26,7","24,7",66,53
2023/01/31,1500 UTC,0,"27,5",25,63,52
2023/01/31,1600 UTC,0,"28,5","26,3",60,44
2023/01/31,1700 UTC,0,"28,8","27,5",53,46
2023/01/31,1800 UTC,0,"29,2","27,5",49,42
2023/01/31,1900 UTC,0,"28,9","25,3",64,41
2023/01/31,2000 UTC,0,27,"24,8",66,58
2023/01/31,2100 UTC,0,"26,4","25,3",62,57
2023/01/31,2200 UTC,0,"25,4","22,1",80,62
2023/01/31,2300 UTC,0,"22,4","20,8",86,77
2023/02/01,0000 UTC,0,21,"19,5",88,82
2023/02/01,0100 UTC,0,"20,2","19,5",90,86
2023/02/01,0200 UTC,0,"19,8",19,90,88
2023/02/01,0300 UTC,0,"19,8","18,5",91,89
2023/02/01,0400 UTC,0,"18,8","18,1",92,91
2023/02/01,0500 UTC,0,"19,5","17,9",91,87
2023/02/01,0600 UTC,0,"18,1","17,3",92,88
2023/02/01,0700 UTC,0,"18,1","16,9",92,92
2023/02/01,0800 UTC,0,"17,5","16,4",93,92
2023/02/01,0900 UTC,0,"17,1","15,9",93,92
2023/02/01,1000 UTC,0,"19,9","16,7",93,90
2023/02/01,1100 UTC,0,"23,1","19,8",90,72
2023/02/01,1200 UTC,0,"25,4","21,6",83,57
2023/02/01,1300 UTC,0,"26,5","25,1",60,49
2023/02/01,1400 UTC,0,"27,9","26,3",52,37
2023/02/01,1500 UTC,0,"28,6","27,2",46,37
2023/02/01,1600 UTC,0,"29,2","27,3",44,33
2023/02/01,1700 UTC,0,"30,1","28,2",42,33
2023/02/01,1800 UTC,0,"30,2","28,6",40,33
2023/02/01,1900 UTC,0,30,"28,9",42,34
2023/02/01,2000 UTC,0,"29,9","27,8",43,33
2023/02/01,2100 UTC,0,"28,9","27,7",43,36
2023/02/01,2200 UTC,0,"27,9","24,6",52,40
2023/02/01,2300 UTC,0,"24,6","21,8",66,52
2023/02/02,0000 UTC,0,"22,1","19,5",76,64
2023/02/02,0100 UTC,0,"22,2","19,6",76,67
2023/02/02,0200 UTC,0,"21,9",19,81,69
2023/02/02,0300 UTC,0,"21,8","19,7",79,70
2023/02/02,0400 UTC,0,"20,4","18,1",80,73
2023/02/02,0500 UTC,0,"19,4","17,3",84,78
2023/02/02,0600 UTC,0,20,"17,3",86,75
2023/02/02,0700 UTC,0,"19,8","17,9",82,74
2023/02/02,0800 UTC,0,20,"19,1",75,72
2023/02/02,0900 UTC,0,"20,6","19,5",73,70
2023/02/02,1000 UTC,0,"22,2","20,2",71,65
2023/02/02,1100 UTC,0,"25,1","22,2",66,54
2023/02/02,1200 UTC,0,"26,3","24,9",55,47
2023/02/02,1300 UTC,0,"27,6","26,3",50,42
2023/02/02,1400 UTC,0,"28,9","26,8",47,38
2023/02/02,1500 UTC,0,"28,5",27,47,39
2023/02/02,1600 UTC,0,"29,9","27,5",44,34
2023/02/02,1700 UTC,0,"28,8","28,2",44,36
2023/02/02,1800 UTC,0,"29,3","27,3",52,38
2023/02/02,1900 UTC,0,"30,4","29,3",41,32
2023/02/02,2000 UTC,0,"30,2","28,8",43,32
2023/02/02,2100 UTC,0,30,"27,8",45,33
2023/02/02,2200 UTC,0,28,"24,4",63,42
2023/02/02,2300 UTC,0,"24,5","23,3",65,57
2023/02/03,0000 UTC,0,"23,8","22,5",69,61
2023/02/03,0100 UTC,0,"23,6","21,7",73,63
2023/02/03,0200 UTC,0,"22,6","20,3",84,69
2023/02/03,0300 UTC,0,"20,9","19,2",88,82
2023/02/03,0400 UTC,0,"19,7","18,7",90,87
2023/02/03,0500 UTC,0,"19,6","18,3",90,88
2023/02/03,0600 UTC,0,"18,8","18,1",91,90
2023/02/03,0700 UTC,0,19,"17,7",92,91
2023/02/03,0800 UTC,0,"19,4","18,7",92,89
2023/02/03,0900 UTC,0,"19,6","17,7",92,89
2023/02/03,1000 UTC,0,"19,4","17,8",92,91
2023/02/03,1100 UTC,0,"24,8","19,4",91,69
2023/02/03,1200 UTC,0,"25,7",24,74,62
2023/02/03,1300 UTC,0,"26,5",25,66,59
2023/02/03,1400 UTC,0,"27,6","25,8",63,53
2023/02/03,1500 UTC,0,"28,9","25,3",58,49
2023/02/03,1600 UTC,0,29,"25,4",60,44
2023/02/03,1700 UTC,0,"30,1","28,5",48,39
2023/02/03,1800 UTC,"5,4","30,6","19,1",76,38
2023/02/03,1900 UTC,"57,4","19,1",18,93,77
2023/02/03,2000 UTC,"0,6",20,"18,9",93,93
2023/02/03,2100 UTC,0,"21,1","19,9",93,89
2023/02/03,2200 UTC,0,"20,9","20,1",89,86
2023/02/03,2300 UTC,0,"20,1","19,3",88,86
2023/02/04,0000 UTC,0,"19,7","17,9",89,86
2023/02/04,0100 UTC,0,19,"17,8",91,88
2023/02/04,0200 UTC,0,"18,4","16,7",92,89
2023/02/04,0300 UTC,0,"18,9","17,1",92,85
2023/02/04,0400 UTC,0,"18,7","17,4",92,90
2023/02/04,0500 UTC,0,"19,1","17,9",92,86
2023/02/04,0600 UTC,0,"18,3","16,8",92,87
2023/02/04,0700 UTC,0,"17,6","16,8",92,92
2023/02/04,0800 UTC,0,"18,2","16,8",93,92
2023/02/04,0900 UTC,0,"19,1","18,2",93,90
2023/02/04,1000 UTC,"0,2","20,1",19,91,88
2023/02/04,1100 UTC,0,"21,8","20,1",88,80
2023/02/04,1200 UTC,0,"23,5","21,6",83,73
2023/02/04,1300 UTC,0,"24,9","22,9",75,68
2023/02/04,1400 UTC,0,27,"24,6",70,57
2023/02/04,1500 UTC,0,"27,3",26,64,57
2023/02/04,1600 UTC,0,"27,4","26,1",62,54
2023/02/04,1700 UTC,0,"27,7","22,4",78,53
2023/02/04,1800 UTC,0,24,"21,9",79,66
2023/02/04,1900 UTC,0,"26,2",24,69,60
2023/02/04,2000 UTC,0,"26,1","25,1",73,62
2023/02/04,2100 UTC,0,27,"25,6",68,62
2023/02/04,2200 UTC,0,"25,6","23,1",78,65
2023/02/04,2300 UTC,0,"23,2","21,6",87,78
2023/02/05,0000 UTC,0,"23,1","21,5",86,78
2023/02/05,0100 UTC,0,"22,2","21,5",82,78
2023/02/05,0200 UTC,0,"21,9","21,6",81,80
2023/02/05,0300 UTC,0,22,"20,5",89,80
2023/02/05,0400 UTC,0,"20,6","20,2",90,88
2023/02/05,0500 UTC,0,"20,7","19,9",90,88
2023/02/05,0600 UTC,0,"20,9","19,8",91,87
2023/02/05,0700 UTC,0,"20,3","19,6",90,85
2023/02/05,0800 UTC,0,"20,1","18,9",90,85
2023/02/05,0900 UTC,0,"19,6","18,7",90,88
2023/02/05,1000 UTC,0,"20,6","18,4",92,89
2023/02/05,1100 UTC,0,"24,2","20,6",90,71
2023/02/05,1200 UTC,0,"24,7","23,3",76,70
2023/02/05,1300 UTC,0,"25,5","23,6",76,61
2023/02/05,1400 UTC,0,"26,3","25,1",68,62
2023/02/05,1500 UTC,0,"28,3","26,1",66,52
2023/02/05,1600 UTC,0,"28,7","26,9",58,49
2023/02/05,1700 UTC,0,"27,7",24,69,53
2023/02/05,1800 UTC,0,"27,5","23,9",73,58
2023/02/05,1900 UTC,0,"28,9","27,4",60,42
2023/02/05,2000 UTC,0,"28,5","26,6",60,47
2023/02/05,2100 UTC,0,"26,6","24,2",70,59
2023/02/05,2200 UTC,0,"24,2","22,3",81,70
2023/02/05,2300 UTC,0,"22,3","20,7",86,79
2023/02/06,0000 UTC,0,"21,3","19,3",90,84
2023/02/06,0100 UTC,0,"19,9","19,2",91,90
2023/02/06,0200 UTC,0,20,"19,2",90,88
2023/02/06,0300 UTC,0,"19,7","18,6",91,89
2023/02/06,0400 UTC,0,"19,7","18,5",91,89
2023/02/06,0500 UTC,0,"19,7","17,9",92,89
2023/02/06,0600 UTC,0,"18,7","17,6",92,91
2023/02/06,0700 UTC,0,"18,4","17,6",93,92
2023/02/06,0800 UTC,0,"18,5","17,3",93,92
2023/02/06,0900 UTC,0,"17,9",17,93,92
2023/02/06,1000 UTC,0,"18,8","16,7",93,93
2023/02/06,1100 UTC,0,"21,7","18,8",93,82
2023/02/06,1200 UTC,0,"24,3","21,6",84,72
2023/02/06,1300 UTC,0,"24,3","22,6",84,72
2023/02/06,1400 UTC,"51,8","22,7","16,3",92,82
2023/02/06,1500 UTC,"4,6","17,7","16,8",92,86
2023/02/06,1600 UTC,"0,4",19,"17,1",89,88
2023/02/06,1700 UTC,0,"19,3","18,9",89,88
2023/02/06,1800 UTC,0,"23,4","19,3",89,73
2023/02/06,1900 UTC,0,"24,3","23,4",75,66
2023/02/06,2000 UTC,0,"24,6","22,3",82,66
2023/02/06,2100 UTC,0,"22,3","21,8",84,79
2023/02/06,2200 UTC,0,"21,8","20,3",89,83
2023/02/06,2300 UTC,0,"20,3",19,91,89
2023/02/07,0000 UTC,0,"19,3","17,9",92,91
2023/02/07,0100 UTC,0,"18,3","17,1",92,92
2023/02/07,0200 UTC,0,18,17,93,92
2023/02/07,0300 UTC,0,"17,9","16,8",93,93
2023/02/07,0400 UTC,0,"18,5","16,8",93,93
2023/02/07,0500 UTC,0,"18,5","17,9",93,89
2023/02/07,0600 UTC,0,"18,4","17,8",92,90
2023/02/07,0700 UTC,0,"18,4",18,92,91
2023/02/07,0800 UTC,"0,2",19,18,92,86
2023/02/07,0900 UTC,"0,2","18,9",18,90,85
2023/02/07,1000 UTC,0,"18,7","17,6",92,90
2023/02/07,1100 UTC,0,"21,9","18,6",91,74
2023/02/07,1200 UTC,0,"23,7","21,7",79,68
2023/02/07,1300 UTC,"0,2","25,9","23,4",72,61
2023/02/07,1400 UTC,0,"27,6","25,8",64,51
2023/02/07,1500 UTC,0,"28,6","26,9",59,48
2023/02/07,1600 UTC,0,"29,4","27,9",55,39
2023/02/07,1700 UTC,0,"30,5","28,4",47,32
2023/02/07,1800 UTC,0,"30,7","29,6",42,28
2023/02/07,1900 UTC,0,"30,8","29,9",39,27
2023/02/07,2000 UTC,0,"31,3","30,1",36,27
2023/02/07,2100 UTC,0,"30,4","27,8",43,31
2023/02/07,2200 UTC,0,"28,1","23,9",68,42
2023/02/07,2300 UTC,0,"24,6",23,69,60
2023/02/08,0000 UTC,0,"24,7","22,9",69,61
2023/02/08,0100 UTC,0,"24,9","20,7",81,57
2023/02/08,0200 UTC,0,"21,4","19,9",84,77
2023/02/08,0300 UTC,0,"20,2","19,1",87,83
2023/02/08,0400 UTC,0,"19,4","18,9",89,86
2023/02/08,0500 UTC,0,"19,6","18,4",91,87
2023/02/08,0600 UTC,0,"19,1","17,9",91,89
2023/02/08,0700 UTC,0,"18,4","17,4",92,90
2023/02/08,0800 UTC,0,"18,1","16,8",92,91
2023/02/08,0900 UTC,0,"17,5","16,6",93,92
2023/02/08,1000 UTC,0,"19,4","16,8",93,88
2023/02/08,1100 UTC,0,"24,1","19,4",88,65
2023/02/08,1200 UTC,0,"24,8","23,3",74,64
2023/02/08,1300 UTC,0,"28,2","24,8",68,45
2023/02/08,1400 UTC,0,"29,2","27,6",47,38
2023/02/08,1500 UTC,0,"29,8",28,43,32
2023/02/08,1600 UTC,0,"30,3","28,1",43,32
2023/02/08,1700 UTC,0,"30,5","28,4",46,33
2023/02/08,1800 UTC,0,"30,1",28,46,37
2023/02/08,1900 UTC,0,"30,6",28,45,31
2023/02/08,2000 UTC,0,"30,2","28,7",38,30
2023/02/08,2100 UTC,0,29,"26,8",53,34
2023/02/08,2200 UTC,0,"26,8","24,2",72,50
2023/02/08,2300 UTC,0,"25,1","21,1",80,58
2023/02/09,0000 UTC,0,"22,1","20,7",82,72
2023/02/09,0100 UTC,0,"21,1","20,2",84,81
2023/02/09,0200 UTC,0,21,"19,9",86,82
2023/02/09,0300 UTC,0,"21,2","19,9",87,81
2023/02/09,0400 UTC,0,"20,7",19,90,85
2023/02/09,0500 UTC,0,"20,1","19,1",90,88
2023/02/09,0600 UTC,0,"20,3","19,8",90,88
2023/02/09,0700 UTC,0,20,19,91,88
2023/02/09,0800 UTC,0,"20,5",19,91,88
2023/02/09,0900 UTC,0,"21,1","20,4",88,83
2023/02/09,1000 UTC,0,"20,9","19,8",88,81
2023/02/09,1100 UTC,0,"22,3","20,6",84,74
2023/02/09,1200 UTC,0,25,22,75,62
2023/02/09,1300 UTC,0,"28,1","24,7",65,53
2023/02/09,1400 UTC,0,"28,3","26,2",59,47
2023/02/09,1500 UTC,0,"29,7","27,3",55,44
2023/02/09,1600 UTC,0,"29,6","27,4",55,46
2023/02/09,1700 UTC,0,"27,5","24,1",65,54
2023/02/09,1800 UTC,"6,2","24,1","19,2",89,65
2023/02/09,1900 UTC,10,"19,6","18,4",84,76
2023/02/09,2000 UTC,0,"19,8","19,3",88,83
2023/02/09,2100 UTC,0,"20,8","19,8",89,83
2023/02/09,2200 UTC,"0,2","20,8","19,6",91,83
