Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/01/18,1200 UTC,0,"24,4","21,7",72.0,59.0
2023/01/18,1300 UTC,0,"25,1","23,1",64.0,51.0
2023/01/18,1400 UTC,0,"25,6",24,61.0,53.0
2023/01/18,1500 UTC,0,"26,6",25,61.0,53.0
2023/01/18,1600 UTC,0,"26,5","25,3",57.0,48.0
2023/01/18,1700 UTC,0,"27,1","25,4",54.0,46.0
2023/01/18,1800 UTC,0,"27,3","25,5",58.0,49.0
2023/01/18,1900 UTC,"0,6","27,7","21,1",72.0,46.0
2023/01/18,2000 UTC,"0,2","22,8","19,6",79.0,60.0
2023/01/18,2100 UTC,"0,2","21,1","20,6",84.0,71.0
2023/01/18,2200 UTC,0,"20,8",20,85.0,78.0
2023/01/18,2300 UTC,0,"20,7","20,1",81.0,77.0
2023/01/19,0000 UTC,0,"20,7","19,3",83.0,78.0
2023/01/19,0100 UTC,0,20,"18,3",89.0,81.0
2023/01/19,0200 UTC,0,"19,5","18,2",89.0,76.0
2023/01/19,0300 UTC,0,"18,9","17,2",89.0,83.0
2023/01/19,0400 UTC,0,20,"17,4",88.0,72.0
2023/01/19,0500 UTC,0,"19,9","18,2",86.0,73.0
2023/01/19,0600 UTC,0,"18,9",18,89.0,83.0
2023/01/19,0700 UTC,0,"18,1","17,7",93.0,88.0
2023/01/19,0800 UTC,"0,2","17,9","17,7",93.0,92.0
2023/01/19,0900 UTC,0,"17,8","17,3",92.0,90.0
2023/01/19,1000 UTC,0,"18,6","17,3",91.0,86.0
2023/01/19,1100 UTC,0,"19,9","18,6",87.0,80.0
2023/01/19,1200 UTC,0,"22,5","19,9",82.0,64.0
2023/01/19,1300 UTC,0,"24,8","22,4",68.0,57.0
2023/01/19,1400 UTC,0,"25,5","24,3",60.0,52.0
2023/01/19,1500 UTC,0,"25,3","23,7",62.0,52.0
2023/01/19,1600 UTC,0,"25,1","24,5",62.0,50.0
2023/01/19,1700 UTC,0,"26,5","23,8",66.0,49.0
2023/01/19,1800 UTC,0,"27,2",24,66.0,53.0
2023/01/19,1900 UTC,0,"27,1","21,8",65.0,51.0
2023/01/19,2000 UTC,0,"24,1","22,2",69.0,61.0
2023/01/19,2100 UTC,0,"24,3","23,8",66.0,62.0
2023/01/19,2200 UTC,0,"23,9","20,5",77.0,64.0
2023/01/19,2300 UTC,0,"20,5","19,4",83.0,75.0
2023/01/20,0000 UTC,0,"21,2","19,2",85.0,73.0
2023/01/20,0100 UTC,0,"19,8","19,1",86.0,83.0
2023/01/20,0200 UTC,0,"19,7","18,7",86.0,83.0
2023/01/20,0300 UTC,0,"19,4","18,2",89.0,84.0
2023/01/20,0400 UTC,0,"19,2","18,6",88.0,84.0
2023/01/20,0500 UTC,0,"19,1","18,5",86.0,85.0
2023/01/20,0600 UTC,0,"18,7","17,6",90.0,85.0
2023/01/20,0700 UTC,0,"17,8","17,1",91.0,88.0
2023/01/20,0800 UTC,0,"17,7",17,92.0,91.0
2023/01/20,0900 UTC,0,"17,7","16,8",93.0,90.0
2023/01/20,1000 UTC,0,19,"16,9",93.0,89.0
2023/01/20,1100 UTC,0,21,"18,4",92.0,79.0
2023/01/20,1200 UTC,0,"23,3","20,7",82.0,75.0
2023/01/20,1300 UTC,0,"24,9","22,2",79.0,66.0
2023/01/20,1400 UTC,0,"25,6","23,3",71.0,61.0
2023/01/20,1500 UTC,0,"26,2","23,9",68.0,57.0
2023/01/20,1600 UTC,0,"27,2","24,5",62.0,51.0
2023/01/20,1700 UTC,0,"26,9","25,1",63.0,52.0
2023/01/20,1800 UTC,0,"26,1","24,8",63.0,53.0
2023/01/20,1900 UTC,0,"25,9","24,2",67.0,55.0
2023/01/20,2000 UTC,0,"24,8","24,1",66.0,61.0
2023/01/20,2100 UTC,0,"24,4","23,5",67.0,60.0
2023/01/20,2200 UTC,0,"23,5","20,7",83.0,66.0
2023/01/20,2300 UTC,0,"20,7","19,9",86.0,83.0
2023/01/21,0000 UTC,0,"20,1","19,5",89.0,85.0
2023/01/21,0100 UTC,0,"19,6",19,90.0,88.0
2023/01/21,0200 UTC,0,19,"18,3",93.0,90.0
2023/01/21,0300 UTC,0,"19,2","18,4",89.0,86.0
2023/01/21,0400 UTC,0,"19,3",19,87.0,86.0
2023/01/21,0500 UTC,0,"19,7","19,3",86.0,84.0
2023/01/21,0600 UTC,0,"19,5",19,88.0,86.0
2023/01/21,0700 UTC,0,"19,1","18,9",90.0,88.0
2023/01/21,0800 UTC,0,"19,1","18,7",91.0,89.0
2023/01/21,0900 UTC,0,"19,1","18,7",91.0,90.0
2023/01/21,1000 UTC,0,"19,7","18,5",92.0,89.0
2023/01/21,1100 UTC,0,"20,7","19,6",89.0,86.0
2023/01/21,1200 UTC,0,22,"20,6",87.0,80.0
2023/01/21,1300 UTC,0,"24,8","21,9",82.0,64.0
2023/01/21,1400 UTC,"0,6","24,8","20,5",81.0,61.0
2023/01/21,1500 UTC,"2,2","22,2","19,2",90.0,80.0
2023/01/21,1600 UTC,0,"24,4","21,9",86.0,67.0
2023/01/21,1700 UTC,0,"24,1","22,9",78.0,65.0
2023/01/21,1800 UTC,0,"23,4","22,7",78.0,69.0
2023/01/21,1900 UTC,0,"22,8","21,2",76.0,71.0
2023/01/21,2000 UTC,0,"21,6","18,3",84.0,74.0
2023/01/21,2100 UTC,0,19,"18,5",84.0,79.0
2023/01/21,2200 UTC,0,"19,1","18,8",87.0,82.0
2023/01/21,2300 UTC,0,19,"18,4",88.0,86.0
2023/01/22,0000 UTC,0,"18,7","17,4",95.0,85.0
2023/01/22,0100 UTC,0,"17,6","17,2",95.0,95.0
2023/01/22,0200 UTC,0,"17,6","17,2",95.0,95.0
2023/01/22,0300 UTC,0,"17,8","17,6",95.0,94.0
2023/01/22,0400 UTC,0,"18,2","17,8",94.0,92.0
2023/01/22,0500 UTC,0,"18,2","18,1",92.0,92.0
2023/01/22,0600 UTC,0,"18,3","18,1",92.0,92.0
2023/01/22,0700 UTC,0,"18,3","18,1",93.0,92.0
2023/01/22,0800 UTC,"3,6","18,4","18,1",94.0,92.0
2023/01/22,0900 UTC,0,"18,4","18,2",94.0,94.0
2023/01/22,1000 UTC,0,"18,7","18,4",94.0,93.0
2023/01/22,1100 UTC,"0,2","20,6","18,7",93.0,83.0
2023/01/22,1200 UTC,0,"21,9","20,6",84.0,75.0
2023/01/22,1300 UTC,0,"22,2","20,9",82.0,75.0
2023/01/22,1400 UTC,0,23,"21,3",79.0,71.0
2023/01/22,1500 UTC,0,"24,5","22,1",77.0,66.0
2023/01/22,1600 UTC,0,25,"21,9",78.0,64.0
2023/01/22,1700 UTC,0,"25,3","21,3",78.0,62.0
2023/01/22,1800 UTC,"0,4","24,1","20,8",83.0,67.0
2023/01/22,1900 UTC,0,"24,5","21,6",81.0,67.0
2023/01/22,2000 UTC,"0,8","24,5","19,4",89.0,67.0
2023/01/22,2100 UTC,3,"19,4","18,9",94.0,89.0
2023/01/22,2200 UTC,0,"19,2",19,94.0,91.0
2023/01/22,2300 UTC,"0,2",19,"18,5",92.0,90.0
2023/01/23,0000 UTC,0,"18,8","18,5",93.0,91.0
2023/01/23,0100 UTC,0,"18,6","18,5",93.0,92.0
2023/01/23,0200 UTC,0,"18,7","18,6",93.0,91.0
2023/01/23,0300 UTC,0,"18,7","18,6",92.0,91.0
2023/01/23,0400 UTC,0,"18,6","18,5",93.0,92.0
2023/01/23,0500 UTC,0,"18,6","18,4",93.0,92.0
2023/01/23,0600 UTC,0,"18,5","18,3",93.0,93.0
2023/01/23,0700 UTC,0,"18,6","18,3",93.0,92.0
2023/01/23,0800 UTC,0,"18,4","18,3",94.0,92.0
2023/01/23,0900 UTC,0,"18,4",18,94.0,93.0
2023/01/23,1000 UTC,0,"18,7","18,2",94.0,92.0
2023/01/23,1100 UTC,0,"19,4","18,7",92.0,90.0
2023/01/23,1200 UTC,0,"20,4","19,2",90.0,84.0
2023/01/23,1300 UTC,0,"21,6","20,1",85.0,76.0
2023/01/23,1400 UTC,0,23,"20,9",80.0,71.0
2023/01/23,1500 UTC,"1,4","22,8","20,3",91.0,74.0
2023/01/23,1600 UTC,"0,2","23,8","21,7",86.0,75.0
2023/01/23,1700 UTC,0,"25,1","22,4",82.0,68.0
2023/01/23,1800 UTC,0,"25,1","22,3",78.0,67.0
2023/01/23,1900 UTC,0,"23,6","22,1",79.0,73.0
2023/01/23,2000 UTC,"0,8","22,3",20,89.0,78.0
2023/01/23,2100 UTC,"0,2","22,5",20,90.0,83.0
2023/01/23,2200 UTC,0,"21,6","20,5",84.0,75.0
2023/01/23,2300 UTC,0,"20,5","19,5",88.0,81.0
2023/01/24,0000 UTC,0,"19,6","18,8",92.0,88.0
2023/01/24,0100 UTC,"0,2","18,9","18,7",93.0,92.0
2023/01/24,0200 UTC,0,19,"18,3",93.0,90.0
2023/01/24,0300 UTC,0,"18,5","18,2",94.0,93.0
2023/01/24,0400 UTC,0,"18,5","18,3",94.0,94.0
2023/01/24,0500 UTC,0,"18,4","18,2",94.0,93.0
2023/01/24,0600 UTC,0,"18,3","18,1",94.0,93.0
2023/01/24,0700 UTC,0,"18,5",18,93.0,90.0
2023/01/24,0800 UTC,0,"18,3","17,7",92.0,91.0
2023/01/24,0900 UTC,0,"17,8","17,5",93.0,92.0
2023/01/24,1000 UTC,0,"18,9","17,8",94.0,93.0
2023/01/24,1100 UTC,0,"20,8","18,9",92.0,84.0
2023/01/24,1200 UTC,0,22,"20,8",85.0,78.0
2023/01/24,1300 UTC,0,"24,3","21,5",79.0,69.0
2023/01/24,1400 UTC,0,"24,5","23,2",73.0,67.0
2023/01/24,1500 UTC,0,"24,8","23,4",72.0,65.0
2023/01/24,1600 UTC,0,"25,9","23,5",72.0,64.0
2023/01/24,1700 UTC,0,"26,2",24,73.0,62.0
2023/01/24,1800 UTC,0,"26,4","23,9",72.0,62.0
2023/01/24,1900 UTC,"1,4","24,6","19,6",93.0,66.0
2023/01/24,2000 UTC,"2,8","20,9","20,3",92.0,85.0
2023/01/24,2100 UTC,"0,8","20,9","20,7",87.0,84.0
2023/01/24,2200 UTC,0,"20,8","20,1",89.0,85.0
2023/01/24,2300 UTC,0,"20,1","19,8",91.0,89.0
2023/01/25,0000 UTC,0,"19,9","19,6",92.0,91.0
2023/01/25,0100 UTC,0,"19,8","18,9",93.0,91.0
2023/01/25,0200 UTC,"1,2","18,9","18,6",95.0,93.0
2023/01/25,0300 UTC,2,"18,7","18,5",95.0,95.0
2023/01/25,0400 UTC,"1,2","18,6","18,5",95.0,95.0
2023/01/25,0500 UTC,"0,2","18,9","18,6",95.0,95.0
2023/01/25,0600 UTC,"0,2","18,8","18,6",95.0,95.0
2023/01/25,0700 UTC,0,"18,7","18,6",95.0,95.0
2023/01/25,0800 UTC,0,"18,7","18,6",95.0,95.0
2023/01/25,0900 UTC,0,"18,6","18,5",95.0,95.0
2023/01/25,1000 UTC,0,"19,4","18,5",95.0,95.0
2023/01/25,1100 UTC,0,"20,4","19,4",95.0,89.0
2023/01/25,1200 UTC,0,"22,2","20,2",90.0,80.0
2023/01/25,1300 UTC,0,"23,7","21,4",85.0,71.0
2023/01/25,1400 UTC,0,"25,6","23,2",76.0,58.0
2023/01/25,1500 UTC,0,"26,1","23,6",77.0,58.0
2023/01/25,1600 UTC,0,"26,5","24,9",70.0,60.0
2023/01/25,1700 UTC,0,"27,7",25,67.0,55.0
2023/01/25,1800 UTC,0,"27,2","25,5",65.0,57.0
2023/01/25,1900 UTC,0,"27,1","25,3",66.0,59.0
2023/01/25,2000 UTC,0,"26,1","24,9",65.0,56.0
2023/01/25,2100 UTC,0,"25,2","23,5",70.0,53.0
2023/01/25,2200 UTC,0,"23,4","21,7",81.0,70.0
2023/01/25,2300 UTC,0,"21,7","21,3",81.0,80.0
2023/01/26,0000 UTC,0,"21,4",21,82.0,80.0
2023/01/26,0100 UTC,0,"21,2","20,1",86.0,80.0
2023/01/26,0200 UTC,0,"20,1","19,7",88.0,86.0
2023/01/26,0300 UTC,0,"20,3","19,5",88.0,84.0
2023/01/26,0400 UTC,0,"20,8","19,5",87.0,79.0
2023/01/26,0500 UTC,"0,2","20,3","19,6",91.0,84.0
2023/01/26,0600 UTC,0,"20,2","19,8",92.0,89.0
2023/01/26,0700 UTC,0,20,"19,2",92.0,89.0
2023/01/26,0800 UTC,"0,2","19,7",19,93.0,90.0
2023/01/26,0900 UTC,0,"19,4","19,1",94.0,91.0
2023/01/26,1000 UTC,0,"19,6","18,8",94.0,91.0
2023/01/26,1100 UTC,0,"20,8","19,6",91.0,84.0
2023/01/26,1200 UTC,0,22,"20,3",88.0,81.0
2023/01/26,1300 UTC,0,"22,5","20,7",87.0,78.0
2023/01/26,1400 UTC,0,"23,6",21,86.0,62.0
2023/01/26,1500 UTC,0,25,"23,2",76.0,59.0
2023/01/26,1600 UTC,0,25,"23,2",74.0,61.0
2023/01/26,1700 UTC,0,25,24,68.0,61.0
2023/01/26,1800 UTC,0,"24,6","21,6",82.0,62.0
2023/01/26,1900 UTC,0,"21,8","18,5",93.0,81.0
2023/01/26,2000 UTC,0,"19,1","18,5",94.0,93.0
2023/01/26,2100 UTC,0,19,"18,4",94.0,94.0
2023/01/26,2200 UTC,0,"18,6","18,2",94.0,93.0
2023/01/26,2300 UTC,0,"18,2",18,94.0,93.0
2023/01/27,0000 UTC,0,"18,2",18,94.0,94.0
2023/01/27,0100 UTC,0,"18,1","17,9",94.0,92.0
2023/01/27,0200 UTC,0,"18,1","17,9",92.0,92.0
2023/01/27,0300 UTC,0,"18,4","18,1",93.0,89.0
2023/01/27,0400 UTC,0,"18,4","18,1",89.0,84.0
2023/01/27,0500 UTC,0,"18,4","17,8",91.0,86.0
2023/01/27,0600 UTC,0,"18,6","17,9",90.0,83.0
2023/01/27,0700 UTC,0,"18,9","18,1",90.0,82.0
2023/01/27,0800 UTC,0,"18,3","18,1",90.0,88.0
2023/01/27,0900 UTC,0,"18,5",18,91.0,88.0
2023/01/27,1000 UTC,"0,2","18,5","18,4",90.0,88.0
2023/01/27,1100 UTC,"0,4","19,8","18,4",90.0,84.0
2023/01/27,1200 UTC,"0,4","21,2","19,7",86.0,74.0
2023/01/27,1300 UTC,"0,4","21,7","21,1",77.0,72.0
2023/01/27,1400 UTC,"0,2","23,3","21,4",77.0,66.0
2023/01/27,1500 UTC,"0,4","24,5","22,5",74.0,63.0
2023/01/27,1600 UTC,"0,2","24,7","22,8",74.0,63.0
2023/01/27,1700 UTC,"0,2",26,"23,4",68.0,54.0
2023/01/27,1800 UTC,"0,2",26,"23,6",69.0,55.0
2023/01/27,1900 UTC,0,"26,4","23,5",70.0,51.0
2023/01/27,2000 UTC,0,"26,4","24,1",64.0,54.0
2023/01/27,2100 UTC,0,"24,8",23,68.0,60.0
2023/01/27,2200 UTC,0,23,"20,1",84.0,66.0
2023/01/27,2300 UTC,0,"20,1","18,5",89.0,83.0
2023/01/28,0000 UTC,0,"18,5","18,2",92.0,89.0
2023/01/28,0100 UTC,0,"18,3","18,1",93.0,92.0
2023/01/28,0200 UTC,0,"18,3","18,1",94.0,93.0
2023/01/28,0300 UTC,0,"18,6","18,3",93.0,92.0
2023/01/28,0400 UTC,0,"18,8","18,5",93.0,88.0
2023/01/28,0500 UTC,0,"18,7","18,3",92.0,89.0
2023/01/28,0600 UTC,0,"18,6","18,4",91.0,88.0
2023/01/28,0700 UTC,0,"18,4","18,1",94.0,89.0
2023/01/28,0800 UTC,0,"18,1","17,7",94.0,94.0
2023/01/28,0900 UTC,0,"18,1","17,8",94.0,94.0
2023/01/28,1000 UTC,0,"18,9","17,9",94.0,93.0
2023/01/28,1100 UTC,0,"20,3","18,9",93.0,85.0
2023/01/28,1200 UTC,"0,2","22,5","20,3",86.0,75.0
2023/01/28,1300 UTC,0,"23,3","22,1",80.0,74.0
2023/01/28,1400 UTC,0,"25,1","22,6",78.0,62.0
2023/01/28,1500 UTC,0,26,"24,5",70.0,56.0
2023/01/28,1600 UTC,0,"27,1","25,5",62.0,49.0
2023/01/28,1700 UTC,0,"26,9","23,9",68.0,51.0
2023/01/28,1800 UTC,0,"26,6",24,62.0,49.0
2023/01/28,1900 UTC,0,"26,5","24,1",65.0,50.0
2023/01/28,2000 UTC,0,"27,2","20,8",83.0,50.0
2023/01/28,2100 UTC,0,"22,1",21,84.0,74.0
2023/01/28,2200 UTC,0,"22,4","21,5",81.0,69.0
2023/01/28,2300 UTC,0,"21,9","21,5",82.0,78.0
2023/01/29,0000 UTC,0,"21,8","21,1",82.0,79.0
2023/01/29,0100 UTC,0,"21,2","19,8",87.0,80.0
2023/01/29,0200 UTC,0,"20,4","19,9",87.0,83.0
2023/01/29,0300 UTC,0,"20,6","19,9",85.0,82.0
2023/01/29,0400 UTC,0,"20,6","18,5",90.0,82.0
2023/01/29,0500 UTC,0,"20,1","18,4",92.0,86.0
2023/01/29,0600 UTC,0,"20,1",18,93.0,85.0
2023/01/29,0700 UTC,0,"18,7","18,3",94.0,93.0
2023/01/29,0800 UTC,0,"18,6","17,9",94.0,94.0
2023/01/29,0900 UTC,0,"18,2","17,5",95.0,94.0
2023/01/29,1000 UTC,0,"18,5","17,6",95.0,95.0
2023/01/29,1100 UTC,0,21,"18,5",95.0,82.0
2023/01/29,1200 UTC,0,"23,8","20,7",83.0,70.0
2023/01/29,1300 UTC,0,25,"23,7",73.0,58.0
2023/01/29,1400 UTC,0,"25,1","22,2",81.0,63.0
2023/01/29,1500 UTC,0,"22,2","19,5",87.0,76.0
2023/01/29,1600 UTC,0,"21,8","20,7",86.0,77.0
2023/01/29,1700 UTC,0,"24,8","21,7",82.0,62.0
2023/01/29,1800 UTC,0,"25,7","24,3",71.0,61.0
2023/01/29,1900 UTC,0,"26,9",25,68.0,54.0
2023/01/29,2000 UTC,0,"26,5","24,2",67.0,57.0
2023/01/29,2100 UTC,0,"24,2","18,2",85.0,62.0
2023/01/29,2200 UTC,0,"18,7","17,6",88.0,85.0
2023/01/29,2300 UTC,0,"18,5","17,8",90.0,85.0
2023/01/30,0000 UTC,0,19,"18,2",90.0,82.0
2023/01/30,0100 UTC,0,"19,7",19,83.0,77.0
2023/01/30,0200 UTC,0,"19,7","18,9",87.0,77.0
2023/01/30,0300 UTC,0,"19,2","18,4",90.0,85.0
2023/01/30,0400 UTC,0,"19,2","18,6",88.0,84.0
2023/01/30,0500 UTC,0,"19,5","18,7",87.0,81.0
2023/01/30,0600 UTC,0,"19,2",18,88.0,83.0
2023/01/30,0700 UTC,0,"18,1","17,6",90.0,88.0
2023/01/30,0800 UTC,0,"18,1",17,91.0,88.0
2023/01/30,0900 UTC,"0,2","18,4","17,1",91.0,82.0
2023/01/30,1000 UTC,0,"19,8","17,5",87.0,79.0
2023/01/30,1100 UTC,0,"22,9","19,8",80.0,70.0
2023/01/30,1200 UTC,0,"24,5","22,8",72.0,63.0
2023/01/30,1300 UTC,0,"25,1","19,6",84.0,58.0
2023/01/30,1400 UTC,0,22,18,92.0,84.0
2023/01/30,1500 UTC,0,"24,7",22,86.0,68.0
2023/01/30,1600 UTC,0,"26,2","23,5",72.0,58.0
2023/01/30,1700 UTC,0,"26,1",24,65.0,58.0
2023/01/30,1800 UTC,0,"26,2","24,1",61.0,53.0
2023/01/30,1900 UTC,0,"26,8","21,7",78.0,52.0
2023/01/30,2000 UTC,0,23,"21,2",84.0,68.0
2023/01/30,2100 UTC,0,"21,9","21,2",84.0,77.0
2023/01/30,2200 UTC,0,"21,8","20,3",88.0,79.0
2023/01/30,2300 UTC,0,"20,7","20,3",89.0,85.0
2023/01/31,0000 UTC,0,"20,6","19,7",90.0,85.0
2023/01/31,0100 UTC,0,"20,7","20,5",87.0,83.0
2023/01/31,0200 UTC,0,"20,7","19,9",86.0,78.0
2023/01/31,0300 UTC,0,20,"19,4",89.0,85.0
2023/01/31,0400 UTC,0,"20,1","19,9",86.0,82.0
2023/01/31,0500 UTC,0,20,"19,5",86.0,84.0
2023/01/31,0600 UTC,0,"19,4","18,9",91.0,86.0
2023/01/31,0700 UTC,0,"19,2",18,91.0,88.0
2023/01/31,0800 UTC,0,"18,5","17,7",93.0,89.0
2023/01/31,0900 UTC,0,"18,7","18,2",91.0,90.0
2023/01/31,1000 UTC,"0,2",19,"18,5",91.0,89.0
2023/01/31,1100 UTC,0,"21,4",19,90.0,81.0
2023/01/31,1200 UTC,"0,2",23,"20,7",86.0,76.0
2023/01/31,1300 UTC,0,"24,2",23,79.0,67.0
2023/01/31,1400 UTC,0,26,"23,7",70.0,62.0
2023/01/31,1500 UTC,0,"26,1","24,5",68.0,55.0
2023/01/31,1600 UTC,0,"26,3","24,9",66.0,55.0
2023/01/31,1700 UTC,0,27,"24,6",61.0,52.0
2023/01/31,1800 UTC,0,"26,9","25,2",62.0,53.0
2023/01/31,1900 UTC,"0,2","27,4","25,2",62.0,49.0
2023/01/31,2000 UTC,0,"27,2","25,5",60.0,52.0
2023/01/31,2100 UTC,0,"26,6","24,8",65.0,54.0
2023/01/31,2200 UTC,0,"24,8","23,4",76.0,65.0
2023/01/31,2300 UTC,0,"23,6","22,7",78.0,74.0
2023/02/01,0000 UTC,,"22,7","21,9",80.0,78.0
2023/02/01,0100 UTC,,"22,2","21,6",79.0,77.0
2023/02/01,0200 UTC,,"21,8","21,5",79.0,74.0
2023/02/01,0300 UTC,,"21,5","20,3",81.0,74.0
2023/02/01,0400 UTC,,21,"19,9",88.0,76.0
2023/02/01,0500 UTC,,"20,1","19,8",88.0,86.0
2023/02/01,0600 UTC,,"19,9","18,5",92.0,86.0
2023/02/01,0700 UTC,,"19,4","18,4",92.0,87.0
2023/02/01,0800 UTC,,"19,4","18,2",87.0,84.0
2023/02/01,0900 UTC,,"18,8","17,8",91.0,86.0
2023/02/01,1000 UTC,,"20,5","18,1",88.0,79.0
2023/02/01,1100 UTC,,23,"20,5",80.0,67.0
2023/02/01,1200 UTC,,"24,5","22,8",71.0,61.0
2023/02/01,1300 UTC,,"25,4","23,9",65.0,53.0
2023/02/01,1400 UTC,,"26,5","24,9",59.0,46.0
2023/02/01,1500 UTC,,"26,7","25,2",59.0,46.0
2023/02/01,1600 UTC,,"26,9","25,2",59.0,51.0
2023/02/01,1700 UTC,,28,"25,9",57.0,43.0
2023/02/01,1800 UTC,,"28,5","26,6",52.0,41.0
2023/02/01,1900 UTC,,"28,6","26,2",53.0,38.0
2023/02/01,2000 UTC,,28,"26,4",51.0,42.0
2023/02/01,2100 UTC,,"27,9","26,4",49.0,39.0
2023/02/01,2200 UTC,,"26,5","22,2",66.0,42.0
2023/02/01,2300 UTC,,"22,7","21,1",72.0,61.0
2023/02/02,0000 UTC,,"22,2","20,5",74.0,65.0
2023/02/02,0100 UTC,,"22,8","20,7",69.0,60.0
2023/02/02,0200 UTC,,"21,6","19,9",75.0,66.0
2023/02/02,0300 UTC,,"21,7","20,1",74.0,65.0
2023/02/02,0400 UTC,,"21,2","18,7",79.0,68.0
2023/02/02,0500 UTC,,"19,7","18,5",81.0,75.0
2023/02/02,0600 UTC,,"19,7","17,7",84.0,76.0
2023/02/02,0700 UTC,,"18,3","17,8",82.0,80.0
2023/02/02,0800 UTC,,"18,7","17,6",83.0,79.0
2023/02/02,0900 UTC,,"19,1","17,5",83.0,75.0
2023/02/02,1000 UTC,,"19,9","17,7",82.0,77.0
2023/02/02,1100 UTC,,"23,2",20,77.0,63.0
2023/02/02,1200 UTC,,"24,9",23,64.0,51.0
2023/02/02,1300 UTC,,"26,2","24,8",54.0,45.0
2023/02/02,1400 UTC,,"26,1","25,4",54.0,45.0
2023/02/02,1500 UTC,,"26,6","24,9",57.0,49.0
2023/02/02,1600 UTC,,"28,5","26,2",56.0,42.0
2023/02/02,1700 UTC,,"28,8","27,1",54.0,44.0
2023/02/02,1800 UTC,,"28,5","26,5",55.0,45.0
2023/02/02,1900 UTC,,"28,4","27,1",53.0,43.0
2023/02/02,2000 UTC,,"28,4","26,8",52.0,45.0
2023/02/02,2100 UTC,,"27,8","26,1",55.0,47.0
2023/02/02,2200 UTC,,"26,1","24,3",67.0,52.0
2023/02/02,2300 UTC,,"24,5","22,9",72.0,59.0
2023/02/03,0000 UTC,,"22,9","21,2",84.0,72.0
2023/02/03,0100 UTC,,"21,6","20,6",87.0,81.0
2023/02/03,0200 UTC,,"21,3","19,8",88.0,83.0
2023/02/03,0300 UTC,,"20,6","19,5",90.0,87.0
2023/02/03,0400 UTC,,"20,6","19,7",90.0,86.0
2023/02/03,0500 UTC,,"20,3","19,5",90.0,86.0
2023/02/03,0600 UTC,,20,"18,6",92.0,86.0
2023/02/03,0700 UTC,,"19,8",19,91.0,87.0
2023/02/03,0800 UTC,,"19,1","18,5",91.0,89.0
2023/02/03,0900 UTC,,"19,5","18,7",90.0,85.0
2023/02/03,1000 UTC,,"21,4",19,89.0,83.0
2023/02/03,1100 UTC,,"23,5","21,4",86.0,72.0
2023/02/03,1200 UTC,,"22,7","21,9",83.0,75.0
2023/02/03,1300 UTC,,"26,6","22,7",76.0,56.0
2023/02/03,1400 UTC,,"26,3","18,7",88.0,59.0
2023/02/03,1500 UTC,,"23,8","20,1",88.0,71.0
2023/02/03,1600 UTC,,"27,2",23,78.0,49.0
2023/02/03,1700 UTC,,"28,2","26,6",59.0,48.0
2023/02/03,1800 UTC,,"28,1","19,3",87.0,51.0
2023/02/03,1900 UTC,,"19,2","17,3",95.0,87.0
2023/02/03,2000 UTC,,"19,3",19,95.0,95.0
2023/02/03,2100 UTC,,"19,9","19,1",95.0,95.0
2023/02/03,2200 UTC,,"20,6","19,1",95.0,87.0
2023/02/03,2300 UTC,,"19,3","18,7",92.0,87.0
2023/02/04,0000 UTC,,"19,3","18,4",89.0,84.0
2023/02/04,0100 UTC,,"19,2","18,4",89.0,84.0
2023/02/04,0200 UTC,,19,"18,3",90.0,86.0
2023/02/04,0300 UTC,,"18,8","17,3",91.0,85.0
2023/02/04,0400 UTC,,"19,1","18,3",88.0,84.0
2023/02/04,0500 UTC,,"18,9","18,5",89.0,86.0
2023/02/04,0600 UTC,,"18,9","18,3",90.0,88.0
2023/02/04,0700 UTC,,"19,4","18,7",89.0,86.0
2023/02/04,0800 UTC,,"19,2","18,4",91.0,86.0
2023/02/04,0900 UTC,,"19,2","18,9",92.0,90.0
2023/02/04,1000 UTC,,"19,2","18,8",94.0,92.0
2023/02/04,1100 UTC,,"20,4","19,2",94.0,85.0
2023/02/04,1200 UTC,,"22,7","20,2",85.0,77.0
2023/02/04,1300 UTC,,"24,5","22,6",80.0,67.0
2023/02/04,1400 UTC,,"25,7","24,1",74.0,63.0
2023/02/04,1500 UTC,,"26,4","24,7",73.0,57.0
2023/02/04,1600 UTC,,"26,8","25,3",68.0,53.0
2023/02/04,1700 UTC,,"26,7","25,3",69.0,59.0
2023/02/04,1800 UTC,,26,"25,2",68.0,62.0
2023/02/04,1900 UTC,,"25,2","24,8",68.0,63.0
2023/02/04,2000 UTC,,"26,3","24,9",68.0,61.0
2023/02/04,2100 UTC,,"25,1","24,4",71.0,64.0
2023/02/04,2200 UTC,,"24,7","21,2",83.0,69.0
2023/02/04,2300 UTC,,"21,2","20,2",87.0,83.0
2023/02/05,0000 UTC,,"20,7","20,2",87.0,84.0
2023/02/05,0100 UTC,,"20,8","19,9",88.0,84.0
2023/02/05,0200 UTC,,"20,9",20,88.0,84.0
2023/02/05,0300 UTC,,"21,1","20,6",86.0,83.0
2023/02/05,0400 UTC,,"21,1",20,89.0,84.0
