Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/01/19,0400 UTC,,,,,
2023/01/19,0500 UTC,0,"19,5","18,9",92.0,89.0
2023/01/19,0600 UTC,0,"19,2","18,2",95.0,91.0
2023/01/19,0700 UTC,0,19,"18,2",95.0,92.0
2023/01/19,0800 UTC,0,"18,4","17,6",97.0,94.0
2023/01/19,0900 UTC,0,18,"17,4",97.0,94.0
2023/01/19,1000 UTC,0,"20,1","17,5",95.0,84.0
2023/01/19,1100 UTC,0,"22,1",20,87.0,79.0
2023/01/19,1200 UTC,0,"24,4","22,1",81.0,68.0
2023/01/19,1300 UTC,0,"25,7",24,73.0,63.0
2023/01/19,1400 UTC,0,"27,3","24,9",67.0,55.0
2023/01/19,1500 UTC,0,"27,9","26,2",60.0,53.0
2023/01/19,1600 UTC,0,"27,9","26,4",60.0,51.0
2023/01/19,1700 UTC,0,29,26,62.0,51.0
2023/01/19,1800 UTC,0,"28,7","26,1",64.0,53.0
2023/01/19,1900 UTC,1,"27,2","18,5",93.0,54.0
2023/01/19,2000 UTC,"1,6",19,"18,4",91.0,81.0
2023/01/19,2100 UTC,"0,2","19,7","18,3",94.0,82.0
2023/01/19,2200 UTC,0,"20,1","18,5",94.0,87.0
2023/01/19,2300 UTC,0,"20,5","19,3",93.0,81.0
2023/01/20,0000 UTC,0,"20,1",18,94.0,80.0
2023/01/20,0100 UTC,0,"18,1","17,5",95.0,93.0
2023/01/20,0200 UTC,,,,,
2023/01/20,0300 UTC,0,"19,6","18,4",91.0,81.0
2023/01/20,0400 UTC,,,,,
2023/01/20,0500 UTC,0,"18,6","17,4",92.0,87.0
2023/01/20,0600 UTC,0,"18,2","17,3",95.0,92.0
2023/01/20,0700 UTC,0,"18,3","17,8",93.0,91.0
2023/01/20,0800 UTC,0,"18,3","17,8",94.0,91.0
2023/01/20,0900 UTC,0,"18,3","16,9",96.0,91.0
2023/01/20,1000 UTC,0,"19,9","17,1",97.0,89.0
2023/01/20,1100 UTC,0,"20,8","19,9",89.0,83.0
2023/01/20,1200 UTC,"0,2","23,2","20,4",88.0,76.0
2023/01/20,1300 UTC,0,"24,8","22,8",80.0,70.0
2023/01/20,1400 UTC,0,"26,3","24,3",73.0,62.0
2023/01/20,1500 UTC,"2,8","26,6","20,2",93.0,62.0
2023/01/20,1600 UTC,0,"21,7","20,3",94.0,86.0
2023/01/20,1700 UTC,0,"23,1","21,5",90.0,78.0
2023/01/20,1800 UTC,"0,2","22,1","20,9",92.0,77.0
2023/01/20,1900 UTC,1,"21,2",20,93.0,89.0
2023/01/20,2000 UTC,0,"20,6",20,94.0,90.0
2023/01/20,2100 UTC,0,"20,9","20,3",95.0,91.0
2023/01/20,2200 UTC,0,"20,5","19,7",96.0,93.0
2023/01/20,2300 UTC,0,"19,9","19,4",98.0,96.0
2023/01/21,0000 UTC,0,"19,6","19,4",98.0,96.0
2023/01/21,0100 UTC,,,,,
2023/01/21,0200 UTC,,,,,
2023/01/21,0300 UTC,"0,6","19,8","19,5",94.0,92.0
2023/01/21,0400 UTC,"0,2","19,6","19,1",96.0,93.0
2023/01/21,0500 UTC,0,"19,2","18,6",96.0,95.0
2023/01/21,0600 UTC,0,"18,8","18,5",96.0,96.0
2023/01/21,0700 UTC,0,"18,7","18,2",96.0,95.0
2023/01/21,0800 UTC,0,"18,3","17,9",96.0,96.0
2023/01/21,0900 UTC,0,"18,6","18,1",96.0,94.0
2023/01/21,1000 UTC,0,"19,9","18,4",95.0,90.0
2023/01/21,1100 UTC,0,"22,2","19,8",91.0,85.0
2023/01/21,1200 UTC,0,"22,7","21,7",87.0,82.0
2023/01/21,1300 UTC,"0,2",24,"22,5",84.0,77.0
2023/01/21,1400 UTC,0,"25,7","23,1",82.0,66.0
2023/01/21,1500 UTC,"2,8","26,2","20,6",86.0,62.0
2023/01/21,1600 UTC,"0,4","23,2","20,7",89.0,80.0
2023/01/21,1700 UTC,0,"24,1","21,4",90.0,76.0
2023/01/21,1800 UTC,0,"24,9","19,9",91.0,73.0
2023/01/21,1900 UTC,0,"22,3","19,8",94.0,85.0
2023/01/21,2000 UTC,0,"22,8","21,8",86.0,83.0
2023/01/21,2100 UTC,0,"21,8","20,5",85.0,77.0
2023/01/21,2200 UTC,0,"20,6",19,92.0,84.0
2023/01/21,2300 UTC,0,"19,1","18,2",94.0,90.0
2023/01/22,0000 UTC,0,"18,2","17,8",97.0,94.0
2023/01/22,0100 UTC,,,,,
2023/01/22,0200 UTC,0,"18,5","18,2",95.0,93.0
2023/01/22,0300 UTC,0,"18,8","18,2",95.0,92.0
2023/01/22,0400 UTC,0,"19,1","18,6",94.0,92.0
2023/01/22,0500 UTC,0,"18,8","18,4",96.0,93.0
2023/01/22,0600 UTC,0,"18,6","18,3",96.0,95.0
2023/01/22,0700 UTC,"0,2","18,8","18,6",95.0,94.0
2023/01/22,0800 UTC,0,"18,7","18,5",96.0,95.0
2023/01/22,0900 UTC,0,"18,7","18,1",97.0,96.0
2023/01/22,1000 UTC,0,"19,6","18,1",98.0,95.0
2023/01/22,1100 UTC,0,"21,8","19,7",95.0,84.0
2023/01/22,1200 UTC,0,"23,6","21,6",86.0,77.0
2023/01/22,1300 UTC,0,"25,1","23,4",80.0,69.0
2023/01/22,1400 UTC,"1,8","25,9",21,88.0,65.0
2023/01/22,1500 UTC,"4,6",21,"20,1",94.0,87.0
2023/01/22,1600 UTC,"0,4","21,2","20,1",93.0,85.0
2023/01/22,1700 UTC,"3,8",21,"19,8",93.0,85.0
2023/01/22,1800 UTC,0,"23,4",21,89.0,81.0
2023/01/22,1900 UTC,0,26,"21,1",85.0,72.0
2023/01/22,2000 UTC,"4,6","21,1","19,5",95.0,85.0
2023/01/22,2100 UTC,0,"22,3","20,4",95.0,86.0
2023/01/22,2200 UTC,"0,2","22,1","20,4",93.0,86.0
2023/01/22,2300 UTC,0,"20,5","19,9",96.0,89.0
2023/01/23,0000 UTC,,,,,
2023/01/23,0100 UTC,,,,,
2023/01/23,0200 UTC,,,,,
2023/01/23,0300 UTC,0,"18,9","18,8",96.0,96.0
2023/01/23,0400 UTC,0,"18,9","18,7",96.0,94.0
2023/01/23,0500 UTC,0,"18,8","18,6",96.0,95.0
2023/01/23,0600 UTC,0,"18,9","18,6",97.0,95.0
2023/01/23,0700 UTC,0,"18,6","18,5",98.0,97.0
2023/01/23,0800 UTC,0,"18,6","18,2",98.0,98.0
2023/01/23,0900 UTC,0,"18,5","17,9",98.0,97.0
2023/01/23,1000 UTC,0,"19,9","17,9",98.0,91.0
2023/01/23,1100 UTC,0,"20,1","19,6",94.0,91.0
2023/01/23,1200 UTC,0,22,"19,8",93.0,81.0
2023/01/23,1300 UTC,0,"23,9","21,5",85.0,73.0
2023/01/23,1400 UTC,0,25,"23,1",78.0,68.0
2023/01/23,1500 UTC,0,"26,4","24,2",74.0,63.0
2023/01/23,1600 UTC,0,"27,1","24,9",73.0,61.0
2023/01/23,1700 UTC,0,"27,6",26,68.0,59.0
2023/01/23,1800 UTC,"1,8","25,9","21,2",89.0,65.0
2023/01/23,1900 UTC,"6,8","21,6",20,94.0,89.0
2023/01/23,2000 UTC,"4,4","20,4","19,3",96.0,91.0
2023/01/23,2100 UTC,"1,2","20,6","20,3",94.0,92.0
2023/01/23,2200 UTC,"0,4","20,4","19,8",96.0,94.0
2023/01/23,2300 UTC,0,"19,9","19,8",96.0,93.0
2023/01/24,0000 UTC,,,,,
2023/01/24,0100 UTC,0,"20,3","19,8",94.0,93.0
2023/01/24,0200 UTC,0,"19,9","19,4",94.0,94.0
2023/01/24,0300 UTC,0,"19,5","19,2",95.0,94.0
2023/01/24,0400 UTC,0,"19,2","18,9",96.0,92.0
2023/01/24,0500 UTC,0,"18,9","18,4",96.0,92.0
2023/01/24,0600 UTC,"0,4","18,4","18,3",97.0,96.0
2023/01/24,0700 UTC,"0,2","18,6","18,3",96.0,95.0
2023/01/24,0800 UTC,0,"18,5","18,1",97.0,96.0
2023/01/24,0900 UTC,0,"18,5",18,97.0,96.0
2023/01/24,1000 UTC,"0,2","19,1","17,8",98.0,96.0
2023/01/24,1100 UTC,0,"21,7","19,1",97.0,84.0
2023/01/24,1200 UTC,0,"23,3","21,5",86.0,77.0
2023/01/24,1300 UTC,0,"25,1",23,80.0,70.0
2023/01/24,1400 UTC,0,"26,6","24,4",76.0,62.0
2023/01/24,1500 UTC,0,"27,4","25,8",68.0,59.0
2023/01/24,1600 UTC,0,"27,1","25,2",70.0,62.0
2023/01/24,1700 UTC,0,"27,2","24,9",73.0,63.0
2023/01/24,1800 UTC,0,"29,2","26,8",66.0,52.0
2023/01/24,1900 UTC,0,"28,1","25,7",67.0,56.0
2023/01/24,2000 UTC,0,"27,8","22,4",82.0,58.0
2023/01/24,2100 UTC,0,"22,4","21,1",89.0,82.0
2023/01/24,2200 UTC,0,"21,1","20,8",90.0,87.0
2023/01/24,2300 UTC,,,,,
2023/01/25,0000 UTC,,,,,
2023/01/25,0100 UTC,,,,,
2023/01/25,0200 UTC,,,,,
2023/01/25,0300 UTC,0,"20,4","19,9",94.0,92.0
2023/01/25,0400 UTC,0,"20,1","19,5",95.0,92.0
2023/01/25,0500 UTC,0,"19,8","19,4",93.0,91.0
2023/01/25,0600 UTC,0,"19,9","19,4",93.0,90.0
2023/01/25,0700 UTC,0,"19,5",19,95.0,93.0
2023/01/25,0800 UTC,0,"19,1","18,9",97.0,95.0
2023/01/25,0900 UTC,0,"18,9","18,6",97.0,97.0
2023/01/25,1000 UTC,0,20,"18,7",98.0,97.0
2023/01/25,1100 UTC,0,"21,3",20,97.0,90.0
2023/01/25,1200 UTC,0,23,"21,2",91.0,81.0
2023/01/25,1300 UTC,0,"25,7","22,1",86.0,69.0
2023/01/25,1400 UTC,0,26,"23,3",79.0,63.0
2023/01/25,1500 UTC,0,"28,1",25,71.0,58.0
2023/01/25,1600 UTC,0,"28,5","26,6",66.0,56.0
2023/01/25,1700 UTC,0,"28,8","26,6",65.0,56.0
2023/01/25,1800 UTC,0,"28,5","26,7",65.0,55.0
2023/01/25,1900 UTC,"0,6","29,2","21,9",84.0,53.0
2023/01/25,2000 UTC,"5,2","21,8","18,8",95.0,84.0
2023/01/25,2100 UTC,"0,8","19,9","19,1",97.0,94.0
2023/01/25,2200 UTC,"5,4",20,"19,9",98.0,96.0
2023/01/25,2300 UTC,"2,8",20,"19,2",98.0,97.0
2023/01/26,0000 UTC,"1,2","19,4","19,1",98.0,98.0
2023/01/26,0100 UTC,"0,8","19,5","19,3",98.0,98.0
2023/01/26,0200 UTC,0,"19,5","19,3",98.0,98.0
2023/01/26,0300 UTC,,,,,
2023/01/26,0400 UTC,0,"19,4","19,1",98.0,97.0
2023/01/26,0500 UTC,0,"20,3","19,2",97.0,90.0
2023/01/26,0600 UTC,0,"20,2","19,8",94.0,91.0
2023/01/26,0700 UTC,0,"19,8","19,6",97.0,94.0
2023/01/26,0800 UTC,0,"19,8","19,6",97.0,95.0
2023/01/26,0900 UTC,0,"19,6","19,1",96.0,95.0
2023/01/26,1000 UTC,0,20,19,97.0,93.0
2023/01/26,1100 UTC,0,"20,3","19,6",97.0,93.0
2023/01/26,1200 UTC,0,"21,7","20,2",95.0,87.0
2023/01/26,1300 UTC,0,"23,3","21,3",89.0,81.0
2023/01/26,1400 UTC,8,23,"19,9",96.0,82.0
2023/01/26,1500 UTC,"4,2","20,2","19,4",97.0,94.0
2023/01/26,1600 UTC,"0,2","20,4",20,96.0,93.0
2023/01/26,1700 UTC,"1,2","20,3","19,9",97.0,94.0
2023/01/26,1800 UTC,"2,8",20,"19,7",97.0,96.0
2023/01/26,1900 UTC,1,"20,2","19,7",97.0,96.0
2023/01/26,2000 UTC,0,"20,5",20,97.0,95.0
2023/01/26,2100 UTC,0,"21,1","20,5",97.0,96.0
2023/01/26,2200 UTC,0,"21,1","20,5",98.0,96.0
2023/01/26,2300 UTC,0,"20,6","19,6",98.0,91.0
2023/01/27,0000 UTC,,,,,
2023/01/27,0100 UTC,,,,,
2023/01/27,0200 UTC,,,,,
2023/01/27,0300 UTC,"0,6","19,2",19,97.0,96.0
2023/01/27,0400 UTC,0,"19,1","18,7",97.0,95.0
2023/01/27,0500 UTC,0,"18,7","18,4",98.0,97.0
2023/01/27,0600 UTC,0,"18,8","18,5",99.0,98.0
2023/01/27,0700 UTC,0,"18,8","18,6",99.0,99.0
2023/01/27,0800 UTC,0,"18,6","18,4",99.0,99.0
2023/01/27,0900 UTC,0,"18,6","18,4",99.0,99.0
2023/01/27,1000 UTC,0,"18,5","18,3",99.0,99.0
2023/01/27,1100 UTC,0,"19,3","18,5",99.0,99.0
2023/01/27,1200 UTC,0,"19,9","19,3",99.0,97.0
2023/01/27,1300 UTC,0,"21,6","19,7",97.0,87.0
2023/01/27,1400 UTC,0,"23,8","21,3",89.0,72.0
2023/01/27,1500 UTC,"0,2","25,1","23,5",80.0,70.0
2023/01/27,1600 UTC,0,"25,2","22,4",82.0,66.0
2023/01/27,1700 UTC,"0,2","23,4","21,1",85.0,71.0
2023/01/27,1800 UTC,0,"25,9","23,3",74.0,62.0
2023/01/27,1900 UTC,0,"26,2","24,7",71.0,63.0
2023/01/27,2000 UTC,"5,8","24,8",19,95.0,68.0
2023/01/27,2100 UTC,0,"20,1","19,3",95.0,88.0
2023/01/27,2200 UTC,"0,6",20,"19,3",95.0,94.0
2023/01/27,2300 UTC,"0,4","19,3","18,9",96.0,95.0
2023/01/28,0000 UTC,,,,,
2023/01/28,0100 UTC,,,,,
2023/01/28,0200 UTC,0,"18,8","18,4",97.0,95.0
2023/01/28,0300 UTC,"0,2","18,4","18,2",98.0,96.0
2023/01/28,0400 UTC,0,"18,4","18,2",98.0,98.0
2023/01/28,0500 UTC,"0,2","18,4","18,2",98.0,98.0
2023/01/28,0600 UTC,0,"18,6","18,1",98.0,97.0
2023/01/28,0700 UTC,0,"18,5",18,97.0,96.0
2023/01/28,0800 UTC,0,"18,3",18,98.0,97.0
2023/01/28,0900 UTC,0,"18,2",18,98.0,97.0
2023/01/28,1000 UTC,"0,2",19,18,98.0,97.0
2023/01/28,1100 UTC,0,"21,1","18,9",97.0,87.0
2023/01/28,1200 UTC,0,"21,7","20,9",91.0,86.0
2023/01/28,1300 UTC,0,"24,1","21,6",88.0,71.0
2023/01/28,1400 UTC,0,"25,1","23,1",78.0,67.0
2023/01/28,1500 UTC,0,"25,6","23,4",77.0,66.0
2023/01/28,1600 UTC,0,"26,5","24,6",73.0,61.0
2023/01/28,1700 UTC,0,"27,3","25,9",68.0,59.0
2023/01/28,1800 UTC,0,"27,2","25,7",68.0,51.0
2023/01/28,1900 UTC,0,"27,4","24,7",72.0,50.0
2023/01/28,2000 UTC,0,"26,3","24,8",73.0,64.0
2023/01/28,2100 UTC,0,"25,9","23,2",80.0,63.0
2023/01/28,2200 UTC,0,"23,2","21,4",84.0,79.0
2023/01/28,2300 UTC,0,"21,4","20,4",88.0,84.0
2023/01/29,0000 UTC,,,,,
2023/01/29,0100 UTC,,,,,
2023/01/29,0200 UTC,0,"20,1","18,8",97.0,90.0
2023/01/29,0300 UTC,0,"19,5","18,4",97.0,95.0
2023/01/29,0400 UTC,0,"18,7","18,2",98.0,97.0
2023/01/29,0500 UTC,0,"18,7","18,1",98.0,98.0
2023/01/29,0600 UTC,0,"19,4","18,3",98.0,90.0
2023/01/29,0700 UTC,0,"18,3","17,8",92.0,89.0
2023/01/29,0800 UTC,0,"18,5","17,2",93.0,85.0
2023/01/29,0900 UTC,0,"18,1","17,1",90.0,82.0
2023/01/29,1000 UTC,0,"18,9","17,2",90.0,82.0
2023/01/29,1100 UTC,0,"22,5","18,8",84.0,72.0
2023/01/29,1200 UTC,0,"24,1","22,4",76.0,70.0
2023/01/29,1300 UTC,0,"25,8","23,1",78.0,66.0
2023/01/29,1400 UTC,0,"26,2",25,72.0,66.0
2023/01/29,1500 UTC,0,"27,2","25,1",70.0,58.0
2023/01/29,1600 UTC,0,"27,8","26,1",66.0,58.0
2023/01/29,1700 UTC,0,"28,4","26,5",64.0,53.0
2023/01/29,1800 UTC,0,"28,6","23,8",70.0,52.0
2023/01/29,1900 UTC,0,"24,8","23,4",75.0,66.0
2023/01/29,2000 UTC,0,"24,4","21,6",77.0,71.0
2023/01/29,2100 UTC,0,"21,7","20,4",88.0,74.0
2023/01/29,2200 UTC,0,"20,5","20,1",90.0,88.0
2023/01/29,2300 UTC,"0,2","20,6","20,2",90.0,86.0
2023/01/30,0000 UTC,,,,,
2023/01/30,0100 UTC,"0,4",19,"18,8",97.0,94.0
2023/01/30,0200 UTC,,,,,
2023/01/30,0300 UTC,,,,,
2023/01/30,0400 UTC,0,"18,3","17,8",98.0,97.0
2023/01/30,0500 UTC,0,"18,1","17,6",98.0,98.0
2023/01/30,0600 UTC,0,"18,2","17,7",99.0,98.0
2023/01/30,0700 UTC,"0,2","18,2","17,8",99.0,99.0
2023/01/30,0800 UTC,0,"18,1","17,6",99.0,99.0
2023/01/30,0900 UTC,0,18,"17,7",99.0,99.0
2023/01/30,1000 UTC,0,"19,3","17,7",99.0,98.0
2023/01/30,1100 UTC,0,"22,2","19,3",98.0,84.0
2023/01/30,1200 UTC,0,"21,9","20,6",90.0,84.0
2023/01/30,1300 UTC,0,"22,7","20,5",92.0,79.0
2023/01/30,1400 UTC,0,"24,7","22,2",82.0,68.0
2023/01/30,1500 UTC,0,26,"23,9",73.0,65.0
2023/01/30,1600 UTC,0,"26,9","25,5",70.0,59.0
2023/01/30,1700 UTC,0,"26,6","21,9",82.0,61.0
2023/01/30,1800 UTC,0,"23,1","21,2",84.0,74.0
2023/01/30,1900 UTC,0,"24,3",23,77.0,66.0
2023/01/30,2000 UTC,0,"25,6","23,9",71.0,62.0
2023/01/30,2100 UTC,0,"24,8","24,3",71.0,64.0
2023/01/30,2200 UTC,0,"24,5","21,9",82.0,67.0
2023/01/30,2300 UTC,0,"22,1",20,89.0,79.0
2023/01/31,0000 UTC,0,"20,3","19,6",89.0,85.0
2023/01/31,0100 UTC,0,"20,9","19,9",91.0,85.0
2023/01/31,0200 UTC,,,,,
2023/01/31,0300 UTC,"1,4",19,"18,2",97.0,94.0
2023/01/31,0400 UTC,0,"18,6","18,3",97.0,96.0
2023/01/31,0500 UTC,0,"18,7","18,6",98.0,97.0
2023/01/31,0600 UTC,"0,2","18,8","18,6",98.0,97.0
2023/01/31,0700 UTC,0,"18,8","18,5",97.0,95.0
2023/01/31,0800 UTC,0,"18,8","17,9",97.0,95.0
2023/01/31,0900 UTC,0,"18,3","17,9",97.0,96.0
2023/01/31,1000 UTC,0,"20,2",18,98.0,92.0
2023/01/31,1100 UTC,0,"21,6","20,1",91.0,87.0
2023/01/31,1200 UTC,0,"22,7",21,92.0,84.0
2023/01/31,1300 UTC,0,"24,3","22,4",87.0,77.0
2023/01/31,1400 UTC,0,"25,5","23,5",81.0,70.0
2023/01/31,1500 UTC,0,"26,4","24,1",78.0,62.0
2023/01/31,1600 UTC,0,"27,5","25,6",67.0,53.0
2023/01/31,1700 UTC,0,"28,1","25,9",61.0,54.0
2023/01/31,1800 UTC,0,"28,6","26,8",61.0,50.0
2023/01/31,1900 UTC,0,"28,6","27,4",58.0,51.0
2023/01/31,2000 UTC,0,"28,4","27,1",57.0,48.0
2023/01/31,2100 UTC,0,"27,5","25,6",63.0,57.0
2023/01/31,2200 UTC,0,"25,6","21,9",82.0,62.0
2023/01/31,2300 UTC,0,22,"20,7",87.0,82.0
2023/02/01,0000 UTC,,,,,
2023/02/01,0100 UTC,,,,,
2023/02/01,0200 UTC,,,,,
2023/02/01,0300 UTC,0,"20,3","19,6",90.0,87.0
2023/02/01,0400 UTC,0,20,"19,1",90.0,87.0
2023/02/01,0500 UTC,0,"19,7","18,7",91.0,87.0
2023/02/01,0600 UTC,0,"18,8",18,95.0,89.0
2023/02/01,0700 UTC,0,"18,8","17,7",95.0,92.0
2023/02/01,0800 UTC,0,"19,4","17,9",95.0,87.0
2023/02/01,0900 UTC,0,"19,4","17,5",92.0,86.0
2023/02/01,1000 UTC,0,"20,9","18,1",92.0,81.0
2023/02/01,1100 UTC,0,"22,6","20,9",82.0,74.0
2023/02/01,1200 UTC,0,"23,9","22,4",79.0,69.0
2023/02/01,1300 UTC,0,"24,9","23,5",74.0,68.0
2023/02/01,1400 UTC,0,"25,9","24,4",73.0,62.0
2023/02/01,1500 UTC,0,27,"24,7",67.0,55.0
2023/02/01,1600 UTC,0,28,"26,4",59.0,48.0
2023/02/01,1700 UTC,0,"28,5","26,5",58.0,50.0
2023/02/01,1800 UTC,0,"28,6","26,6",55.0,48.0
2023/02/01,1900 UTC,0,"28,8","27,1",52.0,44.0
2023/02/01,2000 UTC,0,"28,2","27,5",51.0,44.0
2023/02/01,2100 UTC,0,"27,6","26,1",60.0,49.0
2023/02/01,2200 UTC,0,"26,1","23,1",74.0,60.0
2023/02/01,2300 UTC,0,"23,2","22,4",76.0,73.0
2023/02/02,0000 UTC,0,"22,6","21,3",78.0,74.0
2023/02/02,0100 UTC,0,"21,8","21,3",79.0,72.0
2023/02/02,0200 UTC,0,"21,6","20,6",76.0,72.0
2023/02/02,0300 UTC,0,"20,7","19,7",78.0,74.0
2023/02/02,0400 UTC,0,"20,1","19,6",77.0,75.0
2023/02/02,0500 UTC,0,"19,8","18,1",85.0,75.0
2023/02/02,0600 UTC,0,"19,2","17,7",85.0,79.0
2023/02/02,0700 UTC,0,"18,3","17,4",87.0,84.0
2023/02/02,0800 UTC,0,19,"17,5",88.0,81.0
2023/02/02,0900 UTC,0,"19,3","18,3",84.0,79.0
2023/02/02,1000 UTC,0,20,"18,8",81.0,77.0
2023/02/02,1100 UTC,0,"22,4",20,80.0,72.0
2023/02/02,1200 UTC,0,"24,3","22,4",75.0,61.0
2023/02/02,1300 UTC,0,"25,6","24,2",65.0,57.0
2023/02/02,1400 UTC,0,"26,9","24,9",63.0,54.0
2023/02/02,1500 UTC,0,"27,9","26,2",62.0,49.0
2023/02/02,1600 UTC,0,"28,5",26,55.0,44.0
2023/02/02,1700 UTC,0,"29,3","27,3",51.0,43.0
2023/02/02,1800 UTC,0,"29,7","27,4",52.0,43.0
2023/02/02,1900 UTC,0,"29,4","27,4",54.0,44.0
2023/02/02,2000 UTC,0,"28,8","27,2",57.0,47.0
2023/02/02,2100 UTC,0,"28,1","26,9",56.0,46.0
2023/02/02,2200 UTC,0,"26,9","23,1",72.0,54.0
2023/02/02,2300 UTC,0,"24,5","23,3",65.0,60.0
2023/02/03,0000 UTC,,,,,
2023/02/03,0100 UTC,,,,,
2023/02/03,0200 UTC,0,"22,4","21,2",79.0,70.0
2023/02/03,0300 UTC,0,22,"20,5",80.0,70.0
2023/02/03,0400 UTC,0,"21,6","20,1",81.0,72.0
2023/02/03,0500 UTC,0,"21,5","20,1",81.0,73.0
2023/02/03,0600 UTC,0,"21,4","20,4",76.0,71.0
2023/02/03,0700 UTC,0,"20,7","19,6",84.0,75.0
2023/02/03,0800 UTC,0,"20,8","19,1",83.0,74.0
2023/02/03,0900 UTC,0,"19,6","18,7",85.0,81.0
2023/02/03,1000 UTC,0,"21,8","18,9",83.0,74.0
2023/02/03,1100 UTC,0,"23,9","21,7",77.0,69.0
2023/02/03,1200 UTC,0,"25,5","23,6",74.0,62.0
2023/02/03,1300 UTC,0,"26,6","25,3",65.0,60.0
2023/02/03,1400 UTC,0,"27,4","25,8",65.0,59.0
2023/02/03,1500 UTC,0,"28,4","26,2",64.0,43.0
2023/02/03,1600 UTC,0,"29,3","27,4",56.0,48.0
2023/02/03,1700 UTC,0,"29,4","27,6",59.0,44.0
2023/02/03,1800 UTC,0,"29,5","27,6",57.0,49.0
2023/02/03,1900 UTC,0,"28,8","26,8",63.0,55.0
2023/02/03,2000 UTC,"12,2","28,3","19,1",92.0,55.0
2023/02/03,2100 UTC,0,"22,2","19,5",91.0,78.0
2023/02/03,2200 UTC,0,"22,1","20,4",90.0,79.0
2023/02/03,2300 UTC,0,"20,7","19,9",92.0,88.0
2023/02/04,0000 UTC,0,"20,8","19,8",90.0,87.0
2023/02/04,0100 UTC,,,,,
2023/02/04,0200 UTC,,,,,
2023/02/04,0300 UTC,0,"19,8","18,9",90.0,83.0
2023/02/04,0400 UTC,0,"19,4","18,8",91.0,87.0
2023/02/04,0500 UTC,0,"19,7","18,7",92.0,86.0
2023/02/04,0600 UTC,0,"19,8","19,2",89.0,85.0
2023/02/04,0700 UTC,"0,2","19,9","19,6",86.0,83.0
2023/02/04,0800 UTC,0,"19,8","18,8",92.0,83.0
2023/02/04,0900 UTC,0,"19,1","18,7",94.0,91.0
2023/02/04,1000 UTC,0,20,"18,8",95.0,92.0
2023/02/04,1100 UTC,0,"21,6","19,9",92.0,86.0
2023/02/04,1200 UTC,0,"23,5","21,3",88.0,80.0
2023/02/04,1300 UTC,0,"24,8","22,8",82.0,74.0
2023/02/04,1400 UTC,0,"26,6","24,2",78.0,66.0
2023/02/04,1500 UTC,0,"27,9","25,3",71.0,56.0
2023/02/04,1600 UTC,0,"28,7","26,7",63.0,54.0
2023/02/04,1700 UTC,0,"29,5",28,59.0,50.0
2023/02/04,1800 UTC,0,"30,2","28,3",58.0,49.0
2023/02/04,1900 UTC,0,"30,6","26,1",65.0,49.0
2023/02/04,2000 UTC,0,"27,9","24,8",74.0,55.0
2023/02/04,2100 UTC,0,26,"24,5",74.0,66.0
2023/02/04,2200 UTC,0,"24,5","23,5",82.0,74.0
2023/02/04,2300 UTC,"3,4","23,5","20,5",91.0,78.0
2023/02/05,0000 UTC,,,,,
2023/02/05,0100 UTC,0,20,"19,6",97.0,94.0
2023/02/05,0200 UTC,0,"20,6","19,6",94.0,90.0
2023/02/05,0300 UTC,,,,,
2023/02/05,0400 UTC,"12,2",20,"16,5",98.0,91.0
2023/02/05,0500 UTC,1,19,"16,7",99.0,95.0
2023/02/05,0600 UTC,"0,2","21,2",18,95.0,75.0
2023/02/05,0700 UTC,0,"18,4","17,7",96.0,92.0
2023/02/05,0800 UTC,0,"17,9","17,2",94.0,89.0
2023/02/05,0900 UTC,0,"17,2","16,7",97.0,93.0
2023/02/05,1000 UTC,0,"19,8","16,9",97.0,87.0
2023/02/05,1100 UTC,0,"22,4","19,4",88.0,78.0
2023/02/05,1200 UTC,0,"23,5","21,5",88.0,79.0
2023/02/05,1300 UTC,0,"25,2",23,81.0,73.0
2023/02/05,1400 UTC,0,"26,2","24,7",76.0,67.0
2023/02/05,1500 UTC,0,"27,8","25,5",69.0,58.0
2023/02/05,1600 UTC,0,"28,4","22,1",77.0,56.0
2023/02/05,1700 UTC,"12,2","22,1","18,1",96.0,76.0
2023/02/05,1800 UTC,0,"24,8","21,3",88.0,69.0
2023/02/05,1900 UTC,0,26,"24,7",73.0,60.0
2023/02/05,2000 UTC,0,"25,7","24,4",77.0,67.0
2023/02/05,2100 UTC,0,"24,6","23,9",81.0,73.0
2023/02/05,2200 UTC,0,"24,5","21,9",88.0,75.0
2023/02/05,2300 UTC,0,22,"21,1",90.0,79.0
2023/02/06,0000 UTC,,,,,
2023/02/06,0100 UTC,,,,,
2023/02/06,0200 UTC,0,"21,9",21,89.0,79.0
2023/02/06,0300 UTC,0,"21,7","20,9",87.0,82.0
2023/02/06,0400 UTC,0,"21,1",20,93.0,86.0
2023/02/06,0500 UTC,0,"20,8","20,1",94.0,92.0
2023/02/06,0600 UTC,0,"20,1","19,5",95.0,94.0
