Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2022/07/17,0700 UTC,0,"13,3","12,4",77.0,71.0
2022/07/17,0800 UTC,0,"14,1","11,8",79.0,69.0
2022/07/17,0900 UTC,0,"11,9","9,8",87.0,79.0
2022/07/17,1000 UTC,0,"10,5","9,4",89.0,84.0
2022/07/17,1100 UTC,0,"19,4","10,4",89.0,56.0
2022/07/17,1200 UTC,0,"21,8","19,3",60.0,47.0
2022/07/17,1300 UTC,0,"23,2","21,3",49.0,44.0
2022/07/17,1400 UTC,0,"25,2","23,2",45.0,36.0
2022/07/17,1500 UTC,0,"26,5","24,7",39.0,33.0
2022/07/17,1600 UTC,0,"27,6","25,5",35.0,29.0
2022/07/17,1700 UTC,0,"27,7","26,5",32.0,29.0
2022/07/17,1800 UTC,0,"27,8","26,6",33.0,29.0
2022/07/17,1900 UTC,0,"27,1",26,34.0,30.0
2022/07/17,2000 UTC,0,"26,4","25,4",34.0,31.0
2022/07/17,2100 UTC,0,"25,4","22,2",44.0,33.0
2022/07/17,2200 UTC,0,"22,2","17,6",59.0,43.0
2022/07/17,2300 UTC,0,"18,1","14,4",73.0,55.0
2022/07/18,0000 UTC,0,15,"14,1",74.0,69.0
2022/07/18,0100 UTC,0,"14,5",13,78.0,71.0
2022/07/18,0200 UTC,0,"17,6",13,77.0,59.0
2022/07/18,0300 UTC,0,"17,4","11,3",80.0,59.0
2022/07/18,0400 UTC,0,"11,7","9,9",85.0,78.0
2022/07/18,0500 UTC,0,"11,2","8,9",88.0,80.0
2022/07/18,0600 UTC,0,"13,4","9,1",90.0,73.0
2022/07/18,0700 UTC,0,"13,9","10,5",86.0,73.0
2022/07/18,0800 UTC,0,"12,2","11,1",84.0,79.0
2022/07/18,0900 UTC,0,"12,2","9,7",84.0,79.0
2022/07/18,1000 UTC,0,"11,7","8,9",91.0,79.0
2022/07/18,1100 UTC,0,"17,3","10,6",83.0,63.0
2022/07/18,1200 UTC,0,"20,9","17,3",63.0,50.0
2022/07/18,1300 UTC,0,22,"20,7",50.0,45.0
2022/07/18,1400 UTC,0,"23,6","21,8",45.0,38.0
2022/07/18,1500 UTC,0,"24,7",23,40.0,32.0
2022/07/18,1600 UTC,0,"26,5","24,3",34.0,29.0
2022/07/18,1700 UTC,0,"26,7","25,5",30.0,27.0
2022/07/18,1800 UTC,0,"27,4",26,30.0,27.0
2022/07/18,1900 UTC,0,"27,2","25,9",31.0,27.0
2022/07/18,2000 UTC,0,"26,3","24,8",33.0,29.0
2022/07/18,2100 UTC,0,"24,8","21,9",41.0,33.0
2022/07/18,2200 UTC,0,"21,9","18,6",52.0,41.0
2022/07/18,2300 UTC,0,"20,1","17,4",56.0,42.0
2022/07/19,0000 UTC,0,20,"19,1",48.0,44.0
2022/07/19,0100 UTC,0,"19,4","18,5",54.0,48.0
2022/07/19,0200 UTC,0,"18,6","17,1",61.0,54.0
2022/07/19,0300 UTC,0,"17,1","14,5",72.0,61.0
2022/07/19,0400 UTC,0,"16,4","15,3",69.0,65.0
2022/07/19,0500 UTC,0,"17,9","16,4",66.0,61.0
2022/07/19,0600 UTC,0,"17,5","16,3",70.0,64.0
2022/07/19,0700 UTC,0,"16,7","16,4",70.0,69.0
2022/07/19,0800 UTC,0,"16,5","15,4",75.0,70.0
2022/07/19,0900 UTC,0,"15,9","15,5",76.0,74.0
2022/07/19,1000 UTC,0,16,"14,5",80.0,74.0
2022/07/19,1100 UTC,0,"18,2","15,1",78.0,66.0
2022/07/19,1200 UTC,0,"20,8","18,2",66.0,57.0
2022/07/19,1300 UTC,0,"22,7","20,5",58.0,49.0
2022/07/19,1400 UTC,0,"24,1","22,4",49.0,44.0
2022/07/19,1500 UTC,0,"25,8","23,5",46.0,40.0
2022/07/19,1600 UTC,0,27,"23,9",42.0,33.0
2022/07/19,1700 UTC,0,"27,3","25,3",35.0,30.0
2022/07/19,1800 UTC,0,"27,7","25,4",35.0,29.0
2022/07/19,1900 UTC,0,"26,3",25,36.0,32.0
2022/07/19,2000 UTC,0,"25,5","24,6",37.0,34.0
2022/07/19,2100 UTC,0,"24,7",22,48.0,36.0
2022/07/19,2200 UTC,0,22,"19,5",58.0,48.0
2022/07/19,2300 UTC,0,"19,5","18,3",63.0,58.0
2022/07/20,0000 UTC,0,19,"18,3",63.0,60.0
2022/07/20,0100 UTC,0,"18,7","18,2",63.0,61.0
2022/07/20,0200 UTC,0,"18,2","17,6",64.0,62.0
2022/07/20,0300 UTC,0,"17,8","17,3",63.0,61.0
2022/07/20,0400 UTC,0,"17,3","13,8",76.0,63.0
2022/07/20,0500 UTC,0,"13,8","12,5",83.0,76.0
2022/07/20,0600 UTC,0,"12,5","11,8",86.0,83.0
2022/07/20,0700 UTC,0,12,"11,1",89.0,86.0
2022/07/20,0800 UTC,0,"15,4",11,89.0,70.0
2022/07/20,0900 UTC,0,"15,4","14,5",72.0,69.0
2022/07/20,1000 UTC,0,"14,5","13,8",74.0,72.0
2022/07/20,1100 UTC,0,"17,7","14,2",73.0,60.0
2022/07/20,1200 UTC,0,20,"17,6",62.0,57.0
2022/07/20,1300 UTC,0,"21,8","19,8",58.0,51.0
2022/07/20,1400 UTC,0,"23,8","21,5",52.0,42.0
2022/07/20,1500 UTC,0,25,"23,7",42.0,37.0
2022/07/20,1600 UTC,0,"25,8","24,7",39.0,31.0
2022/07/20,1700 UTC,0,"26,5","25,4",34.0,31.0
2022/07/20,1800 UTC,0,27,"25,8",34.0,30.0
2022/07/20,1900 UTC,0,27,"25,9",33.0,26.0
2022/07/20,2000 UTC,0,"26,2","24,5",29.0,25.0
2022/07/20,2100 UTC,0,"24,6","21,5",37.0,29.0
2022/07/20,2200 UTC,0,"21,5","18,3",44.0,37.0
2022/07/20,2300 UTC,0,"18,3","17,1",49.0,44.0
2022/07/21,0000 UTC,0,"17,1","16,7",54.0,49.0
2022/07/21,0100 UTC,0,"16,7","16,1",57.0,54.0
2022/07/21,0200 UTC,0,"16,7","16,1",60.0,56.0
2022/07/21,0300 UTC,0,"16,7","15,9",62.0,59.0
2022/07/21,0400 UTC,0,"17,6","16,7",60.0,57.0
2022/07/21,0500 UTC,0,"16,9","16,3",64.0,60.0
2022/07/21,0600 UTC,0,"16,5",16,65.0,63.0
2022/07/21,0700 UTC,0,"16,4","15,9",66.0,64.0
2022/07/21,0800 UTC,0,"16,4",16,68.0,66.0
2022/07/21,0900 UTC,0,"16,4","15,8",69.0,67.0
2022/07/21,1000 UTC,0,"16,5","15,7",70.0,67.0
2022/07/21,1100 UTC,0,17,"15,8",71.0,68.0
2022/07/21,1200 UTC,0,"19,5","16,9",69.0,62.0
2022/07/21,1300 UTC,0,"21,8","19,3",64.0,56.0
2022/07/21,1400 UTC,0,"23,4","21,3",57.0,51.0
2022/07/21,1500 UTC,0,"25,3","23,1",52.0,43.0
2022/07/21,1600 UTC,0,26,"23,4",45.0,36.0
2022/07/21,1700 UTC,0,"26,9","23,8",41.0,31.0
2022/07/21,1800 UTC,0,"27,2","25,5",36.0,32.0
2022/07/21,1900 UTC,0,"27,2","25,3",34.0,31.0
2022/07/21,2000 UTC,0,"25,8","24,3",39.0,34.0
2022/07/21,2100 UTC,0,"24,3","21,3",47.0,38.0
2022/07/21,2200 UTC,0,"21,3",19,53.0,47.0
2022/07/21,2300 UTC,0,19,"18,3",56.0,53.0
2022/07/22,0000 UTC,0,"18,5","18,3",55.0,54.0
2022/07/22,0100 UTC,0,19,"18,3",57.0,53.0
2022/07/22,0200 UTC,0,"18,7",18,59.0,57.0
2022/07/22,0300 UTC,0,18,"17,5",61.0,59.0
2022/07/22,0400 UTC,0,"17,6","17,4",61.0,59.0
2022/07/22,0500 UTC,0,"17,5","16,6",62.0,59.0
2022/07/22,0600 UTC,0,"17,9","16,1",63.0,56.0
2022/07/22,0700 UTC,0,"17,9","16,8",60.0,56.0
2022/07/22,0800 UTC,0,"16,8","16,4",62.0,60.0
2022/07/22,0900 UTC,0,"16,8","16,4",63.0,61.0
2022/07/22,1000 UTC,0,"16,5","15,9",66.0,63.0
2022/07/22,1100 UTC,0,"18,3","15,9",66.0,58.0
2022/07/22,1200 UTC,0,"20,4","18,3",58.0,53.0
2022/07/22,1300 UTC,0,"22,6","20,3",53.0,45.0
2022/07/22,1400 UTC,0,"24,3","22,1",46.0,37.0
2022/07/22,1500 UTC,0,25,"23,4",38.0,32.0
2022/07/22,1600 UTC,0,"25,7","23,2",39.0,31.0
2022/07/22,1700 UTC,0,"26,8","24,2",37.0,29.0
2022/07/22,1800 UTC,0,27,"24,8",32.0,28.0
2022/07/22,1900 UTC,0,"27,3","24,4",32.0,27.0
2022/07/22,2000 UTC,0,"25,8","24,4",33.0,29.0
2022/07/22,2100 UTC,0,"24,4","21,5",38.0,32.0
2022/07/22,2200 UTC,0,"21,5",19,45.0,38.0
2022/07/22,2300 UTC,0,19,"17,5",51.0,45.0
2022/07/23,0000 UTC,0,"18,1","17,6",51.0,48.0
2022/07/23,0100 UTC,0,"18,2","17,4",54.0,50.0
2022/07/23,0200 UTC,0,"17,5","17,1",56.0,53.0
2022/07/23,0300 UTC,0,"17,1","13,5",72.0,56.0
2022/07/23,0400 UTC,0,"14,3","12,6",76.0,69.0
2022/07/23,0500 UTC,0,"13,9","12,5",76.0,70.0
2022/07/23,0600 UTC,0,"12,7","11,4",82.0,76.0
2022/07/23,0700 UTC,0,"12,1","10,4",85.0,78.0
2022/07/23,0800 UTC,0,"10,5","10,2",86.0,84.0
2022/07/23,0900 UTC,0,"10,4","9,2",88.0,86.0
2022/07/23,1000 UTC,0,"9,2","7,8",90.0,87.0
2022/07/23,1100 UTC,0,"17,5","7,8",91.0,59.0
2022/07/23,1200 UTC,0,"22,4","17,5",59.0,44.0
2022/07/23,1300 UTC,0,"23,3","21,6",46.0,43.0
2022/07/23,1400 UTC,0,"24,1","22,5",45.0,40.0
2022/07/23,1500 UTC,0,"25,7","23,4",41.0,34.0
2022/07/23,1600 UTC,0,27,"23,9",39.0,32.0
2022/07/23,1700 UTC,0,"26,5","24,4",37.0,32.0
2022/07/23,1800 UTC,0,"27,2","24,7",38.0,30.0
2022/07/23,1900 UTC,0,"27,1","26,2",32.0,30.0
2022/07/23,2000 UTC,0,"26,6","24,6",36.0,31.0
2022/07/23,2100 UTC,0,"24,9","21,5",43.0,34.0
2022/07/23,2200 UTC,0,"21,5","18,2",55.0,43.0
2022/07/23,2300 UTC,0,"18,2","16,7",60.0,54.0
2022/07/24,0000 UTC,0,"17,3","16,9",57.0,54.0
2022/07/24,0100 UTC,0,"17,7","17,2",55.0,53.0
2022/07/24,0200 UTC,0,"17,6","17,2",58.0,55.0
2022/07/24,0300 UTC,0,"17,6","16,8",62.0,58.0
2022/07/24,0400 UTC,0,"17,1","16,5",64.0,62.0
2022/07/24,0500 UTC,0,"17,1","16,3",63.0,62.0
2022/07/24,0600 UTC,0,"16,5","15,4",67.0,63.0
2022/07/24,0700 UTC,0,"15,7",15,69.0,66.0
2022/07/24,0800 UTC,0,"15,2","13,4",76.0,68.0
2022/07/24,0900 UTC,0,"14,9","14,4",73.0,69.0
2022/07/24,1000 UTC,0,15,"14,5",71.0,70.0
2022/07/24,1100 UTC,0,"18,9","14,7",71.0,56.0
2022/07/24,1200 UTC,0,"21,1","18,9",56.0,50.0
2022/07/24,1300 UTC,0,"23,1","20,9",52.0,44.0
2022/07/24,1400 UTC,0,"24,3","22,6",45.0,39.0
2022/07/24,1500 UTC,0,"25,2","23,9",41.0,34.0
2022/07/24,1600 UTC,0,26,"24,6",36.0,31.0
2022/07/24,1700 UTC,0,"27,3","25,5",32.0,27.0
2022/07/24,1800 UTC,0,"27,8","26,2",31.0,28.0
2022/07/24,1900 UTC,0,"27,3","26,2",32.0,29.0
2022/07/24,2000 UTC,0,"27,4","25,4",33.0,29.0
2022/07/24,2100 UTC,0,"25,4","21,8",46.0,32.0
2022/07/24,2200 UTC,0,"21,8","17,8",61.0,46.0
2022/07/24,2300 UTC,0,"17,8","16,5",65.0,58.0
2022/07/25,0000 UTC,0,"18,4","17,8",60.0,57.0
2022/07/25,0100 UTC,0,"18,8","18,1",59.0,56.0
2022/07/25,0200 UTC,0,"18,6",18,59.0,56.0
2022/07/25,0300 UTC,0,"18,5","17,5",61.0,57.0
2022/07/25,0400 UTC,0,"17,6","16,7",64.0,61.0
2022/07/25,0500 UTC,0,"16,8",16,66.0,63.0
2022/07/25,0600 UTC,0,16,"14,4",73.0,66.0
2022/07/25,0700 UTC,0,"15,4","14,1",75.0,69.0
2022/07/25,0800 UTC,0,"14,5","13,2",79.0,73.0
2022/07/25,0900 UTC,0,"15,7","13,5",78.0,68.0
2022/07/25,1000 UTC,0,"15,4","14,9",71.0,69.0
2022/07/25,1100 UTC,0,"18,4","15,4",69.0,60.0
2022/07/25,1200 UTC,0,"20,6","18,4",61.0,57.0
2022/07/25,1300 UTC,0,"22,6","20,6",57.0,50.0
2022/07/25,1400 UTC,0,"24,7","22,4",51.0,42.0
2022/07/25,1500 UTC,0,"26,4","23,7",45.0,36.0
2022/07/25,1600 UTC,0,27,"25,1",39.0,34.0
2022/07/25,1700 UTC,0,28,"26,7",35.0,32.0
2022/07/25,1800 UTC,0,"27,9","26,8",33.0,30.0
2022/07/25,1900 UTC,0,"27,7","26,5",33.0,30.0
2022/07/25,2000 UTC,0,"26,9","25,2",35.0,30.0
2022/07/25,2100 UTC,0,"25,2","22,2",42.0,34.0
2022/07/25,2200 UTC,0,"22,2","19,2",53.0,42.0
2022/07/25,2300 UTC,0,"19,4","19,1",56.0,53.0
2022/07/26,0000 UTC,0,"19,2","18,3",59.0,56.0
2022/07/26,0100 UTC,0,"18,3","17,6",62.0,59.0
2022/07/26,0200 UTC,0,"18,3","17,6",62.0,59.0
2022/07/26,0300 UTC,0,"17,9","16,6",64.0,59.0
2022/07/26,0400 UTC,0,"16,6","15,9",66.0,63.0
2022/07/26,0500 UTC,0,"15,9","14,7",71.0,66.0
2022/07/26,0600 UTC,0,"14,8","13,6",75.0,71.0
2022/07/26,0700 UTC,0,"14,6","14,2",72.0,70.0
2022/07/26,0800 UTC,0,"14,7","13,5",74.0,70.0
2022/07/26,0900 UTC,0,"14,1","13,1",77.0,73.0
2022/07/26,1000 UTC,0,14,"12,7",78.0,73.0
2022/07/26,1100 UTC,0,"16,9","13,6",76.0,64.0
2022/07/26,1200 UTC,0,"20,4","16,9",65.0,55.0
2022/07/26,1300 UTC,0,"21,7",20,55.0,48.0
2022/07/26,1400 UTC,0,"23,4","21,6",49.0,41.0
2022/07/26,1500 UTC,0,25,23,43.0,33.0
2022/07/26,1600 UTC,0,"26,3","24,3",35.0,31.0
2022/07/26,1700 UTC,0,"26,7","25,6",32.0,27.0
2022/07/26,1800 UTC,0,"26,9","25,9",28.0,24.0
2022/07/26,1900 UTC,0,"26,8","26,1",27.0,24.0
2022/07/26,2000 UTC,0,"26,4",25,31.0,27.0
2022/07/26,2100 UTC,0,25,"21,8",37.0,30.0
2022/07/26,2200 UTC,0,"21,8",17,55.0,37.0
2022/07/26,2300 UTC,0,17,"15,5",61.0,55.0
2022/07/27,0000 UTC,0,16,"15,2",59.0,55.0
2022/07/27,0100 UTC,0,"16,4","15,9",58.0,56.0
2022/07/27,0200 UTC,0,"16,3","15,1",60.0,56.0
2022/07/27,0300 UTC,0,"15,5","14,7",62.0,59.0
2022/07/27,0400 UTC,0,"15,1",14,66.0,62.0
2022/07/27,0500 UTC,0,14,"12,1",73.0,66.0
2022/07/27,0600 UTC,0,"13,7",12,73.0,68.0
2022/07/27,0700 UTC,0,"14,4",13,71.0,66.0
2022/07/27,0800 UTC,0,"14,3","13,2",70.0,66.0
2022/07/27,0900 UTC,0,"13,1","12,5",74.0,71.0
2022/07/27,1000 UTC,0,"13,5","12,8",74.0,72.0
2022/07/27,1100 UTC,0,"17,1","13,5",72.0,59.0
2022/07/27,1200 UTC,0,"19,4","17,1",60.0,53.0
2022/07/27,1300 UTC,0,"21,9","19,1",54.0,45.0
2022/07/27,1400 UTC,0,"23,3","21,7",45.0,38.0
2022/07/27,1500 UTC,0,"23,9","22,3",41.0,37.0
2022/07/27,1600 UTC,0,25,"22,7",39.0,34.0
2022/07/27,1700 UTC,0,"25,6","24,1",35.0,31.0
2022/07/27,1800 UTC,0,"26,3","24,3",33.0,29.0
2022/07/27,1900 UTC,0,"26,5",25,33.0,29.0
2022/07/27,2000 UTC,0,"25,8","23,9",36.0,31.0
2022/07/27,2100 UTC,0,"23,9","20,9",41.0,36.0
2022/07/27,2200 UTC,0,"20,9","17,9",53.0,41.0
2022/07/27,2300 UTC,0,"17,9","15,6",63.0,53.0
2022/07/28,0000 UTC,0,"16,6",16,61.0,58.0
2022/07/28,0100 UTC,0,"17,2","16,4",60.0,57.0
2022/07/28,0200 UTC,0,"17,2","16,7",60.0,57.0
2022/07/28,0300 UTC,0,"16,9","16,5",61.0,60.0
2022/07/28,0400 UTC,0,"16,6","15,9",64.0,61.0
2022/07/28,0500 UTC,0,"16,2",16,64.0,62.0
2022/07/28,0600 UTC,0,"16,1","15,4",66.0,63.0
2022/07/28,0700 UTC,0,"15,5","13,6",73.0,66.0
2022/07/28,0800 UTC,0,"13,8","11,5",82.0,72.0
2022/07/28,0900 UTC,0,"11,6","10,6",86.0,82.0
2022/07/28,1000 UTC,0,"10,6","10,2",89.0,86.0
2022/07/28,1100 UTC,0,"18,5","10,6",89.0,57.0
2022/07/28,1200 UTC,0,"21,2","18,5",57.0,48.0
2022/07/28,1300 UTC,0,"22,5","20,9",49.0,42.0
2022/07/28,1400 UTC,0,"23,7","21,8",43.0,36.0
2022/07/28,1500 UTC,0,"25,5","23,2",38.0,31.0
2022/07/28,1600 UTC,0,27,"24,3",34.0,27.0
2022/07/28,1700 UTC,0,"27,6","25,6",30.0,26.0
2022/07/28,1800 UTC,0,"28,2","26,6",28.0,25.0
2022/07/28,1900 UTC,0,"28,1","26,2",29.0,27.0
2022/07/28,2000 UTC,0,27,"25,4",31.0,27.0
2022/07/28,2100 UTC,0,"25,4","21,1",45.0,30.0
2022/07/28,2200 UTC,0,"21,1","17,7",55.0,45.0
2022/07/28,2300 UTC,0,"17,7","15,1",63.0,55.0
2022/07/29,0000 UTC,0,"15,7","14,4",65.0,59.0
2022/07/29,0100 UTC,0,"14,8","11,7",74.0,62.0
2022/07/29,0200 UTC,0,"11,9","10,1",81.0,74.0
2022/07/29,0300 UTC,0,"10,1","9,5",83.0,81.0
2022/07/29,0400 UTC,0,"9,5","8,5",86.0,82.0
2022/07/29,0500 UTC,0,"8,5","7,6",88.0,86.0
2022/07/29,0600 UTC,0,"7,6","7,1",88.0,86.0
2022/07/29,0700 UTC,0,"7,3","6,9",89.0,87.0
2022/07/29,0800 UTC,0,"7,6","6,9",90.0,87.0
2022/07/29,0900 UTC,0,"7,3","6,2",90.0,88.0
2022/07/29,1000 UTC,0,"6,8","6,2",90.0,89.0
2022/07/29,1100 UTC,0,"16,2","6,8",90.0,63.0
2022/07/29,1200 UTC,0,"23,4","16,2",65.0,39.0
2022/07/29,1300 UTC,0,"25,3","22,8",41.0,31.0
2022/07/29,1400 UTC,0,27,"25,2",32.0,26.0
2022/07/29,1500 UTC,0,28,"26,1",27.0,25.0
2022/07/29,1600 UTC,0,"28,4","26,4",26.0,24.0
2022/07/29,1700 UTC,0,"29,1","27,6",25.0,22.0
2022/07/29,1800 UTC,0,"29,7","27,5",24.0,22.0
2022/07/29,1900 UTC,0,"28,9",28,23.0,19.0
2022/07/29,2000 UTC,0,"28,7","26,2",26.0,20.0
2022/07/29,2100 UTC,0,"26,2","21,7",39.0,25.0
2022/07/29,2200 UTC,0,"21,6","17,2",58.0,39.0
2022/07/29,2300 UTC,0,"17,2","14,4",66.0,57.0
2022/07/30,0000 UTC,0,"14,4","12,3",72.0,65.0
2022/07/30,0100 UTC,0,"12,3","11,1",75.0,72.0
2022/07/30,0200 UTC,0,"11,2","10,3",76.0,72.0
2022/07/30,0300 UTC,0,"10,6","9,2",80.0,74.0
2022/07/30,0400 UTC,0,"9,7","8,9",81.0,77.0
2022/07/30,0500 UTC,0,"8,9","8,2",83.0,80.0
2022/07/30,0600 UTC,0,"8,2","7,6",86.0,82.0
2022/07/30,0700 UTC,0,"7,6","7,1",87.0,85.0
2022/07/30,0800 UTC,0,"7,3",7,87.0,86.0
2022/07/30,0900 UTC,0,"7,2","6,8",87.0,86.0
2022/07/30,1000 UTC,0,"7,4","6,7",89.0,86.0
2022/07/30,1100 UTC,0,"17,3","7,4",88.0,55.0
2022/07/30,1200 UTC,0,"24,1","17,3",55.0,33.0
2022/07/30,1300 UTC,0,"26,7",24,33.0,25.0
2022/07/30,1400 UTC,0,"28,3","26,4",26.0,21.0
2022/07/30,1500 UTC,0,"29,1","27,5",22.0,18.0
2022/07/30,1600 UTC,0,"29,9","28,3",18.0,17.0
2022/07/30,1700 UTC,0,"30,6","28,4",19.0,16.0
2022/07/30,1800 UTC,0,"30,3","29,2",18.0,16.0
2022/07/30,1900 UTC,0,"30,2",29,18.0,16.0
2022/07/30,2000 UTC,0,"29,8","27,9",21.0,17.0
2022/07/30,2100 UTC,0,"27,8","22,6",33.0,20.0
2022/07/30,2200 UTC,0,"22,5","18,8",51.0,32.0
2022/07/30,2300 UTC,0,19,"17,5",55.0,46.0
2022/07/31,0000 UTC,0,"17,7","15,3",64.0,53.0
2022/07/31,0100 UTC,0,"15,2","14,1",68.0,63.0
2022/07/31,0200 UTC,0,"14,1","12,7",73.0,66.0
2022/07/31,0300 UTC,0,"12,7","11,3",77.0,72.0
2022/07/31,0400 UTC,0,"11,3","10,3",81.0,76.0
2022/07/31,0500 UTC,0,"10,3","9,8",82.0,79.0
2022/07/31,0600 UTC,0,"11,2","9,8",83.0,79.0
2022/07/31,0700 UTC,0,"11,3",11,83.0,79.0
2022/07/31,0800 UTC,0,"12,5","11,3",83.0,80.0
2022/07/31,0900 UTC,0,"12,4","11,6",85.0,81.0
2022/07/31,1000 UTC,0,"11,9","11,4",86.0,85.0
2022/07/31,1100 UTC,0,"18,9","11,9",86.0,56.0
2022/07/31,1200 UTC,0,"23,1","18,9",57.0,43.0
2022/07/31,1300 UTC,0,"26,4","22,9",44.0,31.0
2022/07/31,1400 UTC,0,"28,2","26,1",32.0,27.0
2022/07/31,1500 UTC,0,"29,5","27,6",28.0,23.0
2022/07/31,1600 UTC,0,"29,6","27,6",24.0,20.0
2022/07/31,1700 UTC,0,"30,1","28,1",23.0,17.0
2022/07/31,1800 UTC,0,"30,7","29,1",20.0,17.0
2022/07/31,1900 UTC,0,"30,2",29,18.0,16.0
2022/07/31,2000 UTC,0,"29,5","27,8",21.0,18.0
2022/07/31,2100 UTC,0,"27,8","22,2",37.0,21.0
2022/07/31,2200 UTC,0,"22,2",19,46.0,36.0
2022/07/31,2300 UTC,0,19,"17,7",47.0,42.0
2022/08/01,0000 UTC,0,"17,8","16,4",51.0,45.0
2022/08/01,0100 UTC,0,"16,4",14,63.0,50.0
2022/08/01,0200 UTC,0,"14,4","12,6",69.0,61.0
2022/08/01,0300 UTC,0,"12,6","11,1",77.0,67.0
2022/08/01,0400 UTC,0,"13,7","11,1",79.0,72.0
2022/08/01,0500 UTC,0,"15,7","13,7",73.0,65.0
2022/08/01,0600 UTC,0,"14,3","11,5",80.0,67.0
2022/08/01,0700 UTC,0,"12,5","11,1",80.0,75.0
2022/08/01,0800 UTC,0,"11,7","10,7",82.0,77.0
2022/08/01,0900 UTC,0,"15,2","10,7",82.0,64.0
2022/08/01,1000 UTC,0,"14,7","11,6",78.0,66.0
2022/08/01,1100 UTC,0,"20,7","13,6",72.0,46.0
2022/08/01,1200 UTC,0,"24,3","20,7",47.0,34.0
2022/08/01,1300 UTC,0,"25,9","24,1",36.0,34.0
2022/08/01,1400 UTC,0,"26,9","25,6",34.0,30.0
2022/08/01,1500 UTC,0,"28,6","26,5",31.0,25.0
2022/08/01,1600 UTC,0,"29,3",28,26.0,22.0
2022/08/01,1700 UTC,0,"30,3","28,7",24.0,17.0
2022/08/01,1800 UTC,0,"30,3","28,1",22.0,17.0
2022/08/01,1900 UTC,0,"29,6","27,6",23.0,20.0
2022/08/01,2000 UTC,0,"29,3","27,2",24.0,21.0
2022/08/01,2100 UTC,0,"27,2","23,6",32.0,24.0
2022/08/01,2200 UTC,0,"23,6","20,5",43.0,32.0
2022/08/01,2300 UTC,0,"20,7",19,47.0,41.0
2022/08/02,0000 UTC,0,"19,8",18,47.0,42.0
2022/08/02,0100 UTC,0,18,"16,7",55.0,47.0
2022/08/02,0200 UTC,0,"18,1","16,2",57.0,52.0
2022/08/02,0300 UTC,0,"17,5","16,9",61.0,57.0
2022/08/02,0400 UTC,0,"17,2",16,67.0,61.0
2022/08/02,0500 UTC,0,"16,7","15,7",71.0,64.0
2022/08/02,0600 UTC,0,"17,6","15,5",72.0,64.0
2022/08/02,0700 UTC,0,"17,1","15,3",74.0,67.0
2022/08/02,0800 UTC,0,"18,2","17,1",67.0,61.0
2022/08/02,0900 UTC,0,"18,3","16,6",67.0,59.0
2022/08/02,1000 UTC,0,"18,4","17,8",60.0,59.0
2022/08/02,1100 UTC,0,21,"18,1",60.0,51.0
2022/08/02,1200 UTC,0,"23,1",21,52.0,43.0
2022/08/02,1300 UTC,0,"25,2","23,1",44.0,37.0
2022/08/02,1400 UTC,0,"26,2","24,8",38.0,34.0
2022/08/02,1500 UTC,0,"27,2","25,7",35.0,32.0
2022/08/02,1600 UTC,0,"28,3","26,5",33.0,29.0
2022/08/02,1700 UTC,0,"28,6","26,4",31.0,28.0
2022/08/02,1800 UTC,0,"29,3","26,5",30.0,24.0
2022/08/02,1900 UTC,0,29,"26,5",30.0,24.0
2022/08/02,2000 UTC,0,"28,5","25,6",30.0,25.0
2022/08/02,2100 UTC,0,"25,6","23,4",35.0,30.0
2022/08/02,2200 UTC,0,"23,4","20,8",44.0,35.0
2022/08/02,2300 UTC,0,"22,2","20,3",46.0,39.0
2022/08/03,0000 UTC,0,"21,6","20,4",46.0,41.0
2022/08/03,0100 UTC,0,"21,6","21,1",44.0,41.0
2022/08/03,0200 UTC,0,"21,5","20,4",47.0,43.0
2022/08/03,0300 UTC,0,"20,7","19,9",48.0,47.0
2022/08/03,0400 UTC,0,"19,9","18,9",52.0,48.0
2022/08/03,0500 UTC,0,"18,9","18,3",55.0,52.0
2022/08/03,0600 UTC,0,"18,6","17,8",57.0,55.0
2022/08/03,0700 UTC,0,"17,9","17,4",58.0,56.0
2022/08/03,0800 UTC,0,"18,1","17,4",59.0,56.0
2022/08/03,0900 UTC,0,"17,4","15,8",65.0,59.0
2022/08/03,1000 UTC,0,"15,8","13,5",77.0,65.0
2022/08/03,1100 UTC,0,"20,2","14,1",75.0,53.0
2022/08/03,1200 UTC,0,"23,2","20,2",53.0,43.0
2022/08/03,1300 UTC,0,"25,3","23,2",43.0,36.0
2022/08/03,1400 UTC,0,"26,5","24,3",37.0,30.0
2022/08/03,1500 UTC,0,"27,2","25,2",34.0,29.0
2022/08/03,1600 UTC,0,"28,1","26,3",32.0,27.0
2022/08/03,1700 UTC,0,"28,5",27,30.0,26.0
2022/08/03,1800 UTC,0,"28,9","27,4",29.0,25.0
2022/08/03,1900 UTC,0,"28,8","27,4",28.0,25.0
2022/08/03,2000 UTC,0,28,"26,3",30.0,26.0
2022/08/03,2100 UTC,0,"26,3","23,4",35.0,29.0
2022/08/03,2200 UTC,0,"23,4","19,9",47.0,35.0
